0.325492475105402 0.313571853948461 0.301648896577175 0.289713049698867 0.277760632187179 0.265815451581039 0.253908187585692 0.242068456058211 0.230321617462978 0.218691968416199 0.207203805534083 0.19588027959565 0.184739958031171 0.17380026243373 0.163078762073827 0.152593616931622 0.142363134664693 0.132406484189018 0.122746279454189 0.113405995668199 0.104409108039039 0.0957759392674964 0.08751420202553 0.079628456477892 0.0721192320564051 0.0649709352611745 0.0581639418593763 0.0516786276181863 0.0454947407552241 0.0395895192898843 0.0339395736920056 0.0285236853125849 0.0233293190272546 0.0183461105928055 0.0135613965380857 0.00895331648017159 0.00449771080819694 0.000170419911295447 -0.00405309862277221 -0.00819891841173717 -0.0122934958747035 -0.0163604537710055 -0.0204120802208978 -0.0244578296848652 -0.0285071566233924
0.389004756747041 0.367890116043571 0.346838009506822 0.325950839262714 0.305331247383682 0.285082835728247 0.265309446101448 0.24610664025511 0.227536859728194 0.20965426600645 0.192513020575624 0.176157851518969 0.160595753309752 0.145824287018745 0.131847294589645 0.118693741457843 0.106398873931653 0.0949962521254984 0.0845126913782205 0.0749733208347687 0.0664032696400917 0.0588206958575257 0.052215873223956 0.0465721043946555 0.0418576110529254 0.0379802909941809 0.0348329610418654 0.0323084380194225 0.0302953757088719 0.0286657757265379 0.0272874766473211 0.0260458362923039 0.0248962894672962 0.0238117902242901 0.0227732412636709 0.0217933398793983 0.0208927320138254 0.0200920636093052 0.0194003374477258 0.0187799836691141 0.0181817892530321 0.0175649455328836 0.0169222612574405 0.0162549495293165 0.0155642234511253
0.396679156523067 0.3700212930264 0.343464582404874 0.317065513466687 0.290923794205011 0.265312009352935 0.240545962828521 0.216915416174601 0.194605961433079 0.173777148270626 0.154588526353914 0.137155198836472 0.12141448281927 0.107259248890133 0.0946069838866386 0.0834736396453652 0.0738997842526418 0.065891978090576 0.0593207507243906 0.0540226240150877 0.049834119823669 0.0465731088126016 0.0439828568502143 0.0417879786063013 0.0397383864631323 0.0376851836528797 0.0355047711201913 0.033073549809715 0.0303129493830654 0.0273245143697242 0.0242548180161396 0.0212170124434744 0.0181905652717491 0.0151215229956985 0.0119667525084708 0.00872640229686723 0.00541144124610229 0.00203283824139053 -0.00138771338491138 -0.00478562251187808 -0.00808557357144201 -0.0112234532174335 -0.0141799569912741 -0.0169469826562832 -0.0195164279757802
0.502036749432219 0.474093163788342 0.446080786104629 0.41797124092714 0.389740373965467 0.361380915583307 0.332889817307884 0.304297807364173 0.275770720768152 0.247508169233547 0.219709764474087 0.192620318447424 0.166665444086905 0.142315954569803 0.120000194450825 0.0999766337944264 0.0824612740424982 0.0675825509029798 0.0551186371479996 0.0447601398157342 0.0361976659443598 0.0291189967372381 0.0232006100584725 0.0181161579373518 0.0136441542202406 0.00998256002180699 0.00743419827379491 0.00630189190794831 0.00679389020997339 0.00874014788142539 0.0118760459778218 0.0158429831783851 0.0199064286571578 0.0232378692118872 0.0251396494783792 0.0254375454446723 0.0240881909368632 0.0210482197810488 0.0163546405050417 0.0103659604435175 0.00352106163286776 -0.00379505211410365 -0.0114128898789439 -0.0192168389667877 -0.02709128668277
0.471664185599771 0.428615868686585 0.386218778379985 0.343805848904833 0.301315095039685 0.261104853777864 0.226138542666388 0.198802572075297 0.179175323666737 0.166758171925878 0.16105249133789 0.161174578396217 0.164700417627397 0.16882091556624 0.170788829668143 0.168104321070836 0.158329401832631 0.140247492058876 0.117527644043042 0.0950603181256337 0.0777359746471553 0.0690154844487443 0.0666413603740731 0.0669265257674476 0.0668267921586214 0.0658695238191399 0.0642249732059961 0.0620633927761832 0.0591726531971357 0.0538110979780542 0.0438546888385804 0.0280313750315205 0.00847705594233684 -0.0118203815103444 -0.0301307248668555 -0.0447544595033641 -0.0542497452549962 -0.057174741956878 -0.0527703961866652 -0.043008801492131 -0.0305448381635784 -0.017624264227337 -0.00485634865384333 0.00755876185043918 0.0194209205790472
0.457106352288589 0.432147996931078 0.407446214479935 0.382897223238248 0.358346707550107 0.333438215923605 0.307764762907839 0.281100496679856 0.253944099928516 0.226975388970626 0.200874180122998 0.176295489605583 0.153795133250907 0.133904126794636 0.117038692430184 0.103155878181951 0.0920979385320799 0.0837536895587492 0.0781981937242635 0.07555307508696 0.075939957705176 0.0793083943698931 0.0849196528026713 0.0918629294577151 0.0992263714109946 0.106093928225542 0.111548500086153 0.114672987177627 0.114760322075215 0.111943566915987 0.106565816227466 0.0990603912826176 0.0902215203361659 0.0809336583882761 0.0719630566002337 0.0636031507778068 0.056029172887884 0.0494163548973539 0.0437899083417096 0.0385749630308621 0.033046628343327 0.0266456071341755 0.0194749761647022 0.0118034056727572 0.00389956589619076
0.448709089845567 0.420006203465704 0.391365419373924 0.362893101469507 0.334714991143956 0.307034339757665 0.280073776163248 0.254043844752118 0.229106752070873 0.20541262020491 0.183111571239625 0.162363150157208 0.143364593527032 0.126322560815264 0.111390126120012 0.0985060220671388 0.087555395914449 0.0784331926883065 0.0710735484893164 0.0654203971866447 0.0614176726494573 0.0589559386376754 0.0577122784742419 0.057310405372855 0.0574043196631671 0.0577691701386459 0.0582103927087132 0.0585334232827907 0.0585467520970759 0.0580710866948685 0.0569301889462439 0.0549914947744802 0.0522971363156657 0.0489329197590912 0.0449991716545541 0.0406542999938781 0.0360712331293933 0.0314228994134298 0.0268928971982912 0.0227075048361747 0.019103670679251 0.0162424520139198 0.013981341863498 0.0121019421855318 0.0103858549375673
0.49868052221706 0.453457432008417 0.408862756655139 0.365388482118747 0.323608493616781 0.28442427339086 0.248819202938625 0.21757055367242 0.190631156663416 0.167747732897489 0.148667003360517 0.133176804813835 0.121229437120624 0.112818315919522 0.107724481494809 0.104879472713321 0.103002453087538 0.100906177924828 0.0977777697121344 0.0928979427312937 0.0855474112641416 0.0753222278283877 0.0630797978852368 0.0499928651317672 0.037109262352746 0.0249771786836938 0.0140198923478201 0.00466068156833408 -0.00278682938383725 -0.00844763204689607 -0.0125563719113268 -0.0152900138668569 -0.0165948004001858 -0.0163592933972558 -0.0145098994378686 -0.0111244038772624 -0.00631843676453472 -0.000207628148783141 0.00695114382213489 0.0143360086053219 0.0209838475591204 0.0261686059842031 0.0301124849505638 0.0332747494705263 0.0361146645564144
0.478927786661404 0.436982034257816 0.396027250102648 0.356931252302478 0.320442923652823 0.286835405704946 0.25626290469905 0.228895008990205 0.204962835392952 0.184712882836704 0.168391650250871 0.156117907194235 0.147499505743068 0.142016568603012 0.139035696364868 0.137469401160075 0.136116673005226 0.133954113888469 0.130668773684145 0.126125314238145 0.120188397396362 0.112832660217746 0.10447264061348 0.0956328517078077 0.0867300244198551 0.0777497608482876 0.0685698808866554 0.0590682044285086 0.0492097856843855 0.0393086161327789 0.0297659215691701 0.0209732057149905 0.0132830839954729 0.00703844976180004 0.00251647278545485 -0.000268571480880298 -0.00136813116422309 -0.000833654391591208 0.00141297983745361 0.00596816903317346 0.0135578798332864 0.0246314321881904 0.0385315592990027 0.0543243476795204 0.0710758838435407
0.408990332614848 0.38202190651286 0.35522333010072 0.328850918735776 0.303143710530783 0.278271634620106 0.254387342893514 0.231615270757945 0.209966987689023 0.189425846679541 0.169975200722293 0.151614282693597 0.134405845003869 0.118428519947049 0.103758696685614 0.0904637918561886 0.0786089789639317 0.068225375691436 0.0592078764310234 0.051417319752448 0.0447145442254641 0.0389463256575175 0.0339031888068214 0.0293615956692805 0.0251367350166272 0.0211987027239044 0.0175563214419826 0.0142184138217325 0.0111835634446553 0.00840939761477648 0.00584330456675217 0.00346097933742455 0.0013513441723797 -0.000368371880610386 -0.00158623654455944 -0.00221150462562429 -0.00215872770074748 -0.00134245734687159 0.000295100484665824 0.00270112234494721 0.00579513041066005 0.00947952001058655 0.013588179081888 0.0179378687138205 0.0223453499956399
