0.44424328325254 0.419206525921731 0.394182902395131 0.369093388263459 0.343854454800537 0.318364556012599 0.292517641588987 0.266296901463101 0.240042486544599 0.214183787987198 0.189150196944616 0.165395410844271 0.143470352208381 0.123950249832864 0.107307646799521 0.0936043433336798 0.0827994539465537 0.0747777461004411 0.0691265990619857 0.0653590450489177 0.0629881162789673 0.0615940034578143 0.0610255312429355 0.0611986827797573 0.0619653171396254 0.0629207970975615 0.0635963613545067 0.0635232486114019 0.0623321233977509 0.060051353557309 0.0568087327623941 0.0527543151167439 0.0481271964497754 0.0431887330223252 0.0382205739234313 0.0335855395549379 0.0296667431468904 0.0268472979293343 0.0253866342915265 0.0250494512595694 0.0254767650187769 0.0263357361520426 0.0273981028325788 0.0284617476311778 0.0293245531186318
0.425978925815839 0.402563660344227 0.379179156367576 0.355901350091399 0.332817284153329 0.310058426919451 0.28776735318797 0.266073200664837 0.245051358686999 0.224763779499153 0.205272415345996 0.1866589031268 0.169083618359141 0.152726621215171 0.137733354548851 0.124110791941387 0.111831289655794 0.100862078951417 0.0911498910729136 0.0826363322612727 0.0752630087574815 0.0689641655336062 0.063644602486026 0.0592017582421989 0.0555320643460854 0.0525279240076571 0.0500807333533883 0.0480818885097532 0.046409588251116 0.0448892419433996 0.0433330616004166 0.041573479862392 0.0395238118752006 0.0371175934111292 0.0343133693977968 0.0311697213841496 0.0277702400744661 0.0241985161730244 0.0205250069829795 0.0167676362029924 0.0129311941306009 0.0090194287568239 0.0050319188466049 0.000967200858368788 -0.00317618874945965
0.48921997615345 0.458916654919688 0.428853453625707 0.399142449912634 0.369912089692352 0.341356291959774 0.313685343980566 0.287129860739409 0.262001768097033 0.238633319633181 0.217356768927596 0.198441194701398 0.181902976241221 0.167695317975076 0.155729138263592 0.145746211197867 0.137446024801618 0.130523045010072 0.124651649404499 0.119501193477681 0.114741032722396 0.110062595602285 0.105245602464418 0.10009184662672 0.094446968969017 0.0883320006187147 0.0818118202651161 0.0749513065975237 0.0678050836476738 0.0603867568170366 0.0526996768495157 0.0447797857122278 0.0367933902651413 0.0289393885914375 0.0213942680637119 0.0142448732122162 0.00755563785661624 0.00139099581657791 -0.00421023429320892 -0.00931169467795812 -0.0140026427478595 -0.0183685084787954 -0.0224794121094194 -0.0264016464440773 -0.0302015042871152
0.412632665373817 0.395773418453084 0.37889158061663 0.361961172253991 0.344968940608129 0.327952540335713 0.310962352946841 0.294052180008706 0.27728950331689 0.260745224724074 0.244490246082936 0.228584724731899 0.213045839952361 0.197880026511459 0.183100732740775 0.168749461229656 0.15487472813189 0.141525703654801 0.128754174219855 0.116612580302056 0.105153362376406 0.0944179014972846 0.0844033410365777 0.075095764945548 0.0664694494669809 0.0584514400097517 0.0509569742742586 0.0439012899608995 0.0371989471960292 0.0307617958098295 0.0245010080584392 0.0183480958449597 0.0123159296603435 0.00643771964250604 0.000741798200708376 -0.00476301317040538 -0.0100727707048454 -0.0151835306366218 -0.0200984314110245 -0.024848940318463 -0.0294736068606262 -0.0340088433848543 -0.0384825136210911 -0.0429203441449314 -0.0473480615319699
0.477896492893478 0.446680646427984 0.415450658649753 0.38431647507405 0.353419686082172 0.323028461519536 0.293442616097591 0.264948504615442 0.237778642222822 0.21215208415712 0.188287885655726 0.166369652862553 0.146439195547619 0.128502874387462 0.112534825630193 0.0983802878102024 0.0858522750334519 0.0747749035529641 0.0650166982100097 0.0564572859929221 0.0489762938900342 0.0424502732260523 0.0367434726711763 0.0317170652319792 0.0272555651030433 0.023336851230988 0.0199621437504422 0.0171326627960346 0.0148332053072715 0.0129828754431695 0.0114843541676228 0.0102745405638912 0.00942720619269795 0.00905034073413179 0.00921018974776891 0.00980602231113465 0.0106953633812417 0.0117357379151027 0.012784062160369 0.013694817527247 0.0143218767165816 0.0145616952149256 0.0144810596516617 0.0141893394418804 0.0137959040006723
0.424255021614972 0.400030021988914 0.37588279150621 0.352004077307596 0.328585404604399 0.305821410890305 0.283907511729591 0.262995389925179 0.243061797234568 0.224039752653905 0.205862275179335 0.188490418477991 0.17199737490096 0.156484371470314 0.142030286991241 0.128624607401373 0.116234470421456 0.104824183974214 0.0943467367902939 0.0847522878023217 0.0759909959429234 0.0680165487570175 0.0607967482386922 0.0543029249943282 0.0484910661593287 0.0432557849851869 0.0384763512524184 0.0340320347415391 0.0298098934555387 0.0257281382873023 0.0217127683521892 0.0176954530479061 0.0136305429015497 0.00947805872256425 0.00522444774755241 0.000961862921751317 -0.00319111638244338 -0.00711591079263596 -0.0107175398829431 -0.0139954190135305 -0.0169725624910764 -0.0196858007473362 -0.0222272287143746 -0.0247027574493335 -0.027218298009355
0.406363172273255 0.383406674274002 0.360470846209192 0.337525889992953 0.314549557390222 0.291549799569158 0.268542117548729 0.24556846035438 0.222776569037478 0.200340632655865 0.178434840267388 0.157244968072934 0.137003140845568 0.117953070501398 0.100293768398899 0.0840454436660147 0.0691836048730571 0.0556851935919513 0.0435328834010798 0.0327107808804392 0.0232029926100262 0.0150075588759046 0.00817825478840665 0.00278278916393171 -0.00115576599221966 -0.0037928859191423 -0.00532868266702984 -0.00596326828607594 -0.00588456045061212 -0.00523169933152131 -0.00413163072382432 -0.0026928654912856 -0.000950174772644324 0.00108010522461669 0.00337410796772611 0.00587784562275863 0.00852980003050046 0.0112684530317378 0.0140568115329852 0.0169559827036714 0.0200515987789533 0.0234031374040189 0.0269654578641792 0.0306672648547763 0.034437263071152
0.472507415726001 0.443279225764695 0.414303261167788 0.385824442793764 0.358097000146961 0.331412397315127 0.306071407031867 0.282312773801288 0.260127129209518 0.239443076613189 0.220189219368932 0.202307430337332 0.185792660394783 0.17065312992163 0.156858452791501 0.144223816851145 0.132525803440596 0.121568141994883 0.111263154329027 0.10155031035305 0.0923690799769697 0.0836725147847428 0.0754679930560699 0.0677764747445877 0.0606050523295028 0.0539053483923004 0.0476151180400356 0.0416721163797632 0.0360428343001992 0.0308087058167035 0.026079900726297 0.0219665495900723 0.0185786260254085 0.0160260644137566 0.0143808582708929 0.0135632376498953 0.0134554917381675 0.0139399097231128 0.0149008388733189 0.0162308587821094 0.0178246071239918 0.0195853989445036 0.0214512587733003 0.0233688885110673 0.0252849900584898
0.355198943962577 0.331701036163849 0.308687504044032 0.286407069978233 0.265011290209519 0.244263056452798 0.22382809429094 0.203450434613069 0.183187329533334 0.16317433647214 0.143547012849891 0.124484484028189 0.106340147133423 0.0895109672331824 0.074399628273043 0.0614316897105437 0.0510384298812134 0.0434946317277835 0.0384490966217965 0.0353941305419975 0.0338220394671315 0.033276664846897 0.0335079900148058 0.0343175337753231 0.0354819900499722 0.0366787532285085 0.0375603928177454 0.0377794783244964 0.0370658752433404 0.035458633019918 0.0330740970876352 0.0300008853780604 0.0262167058154112 0.0216715388220675 0.0164023054875703 0.0107936895701047 0.00531731549501673 0.000444807687652524 -0.00342896512319823 -0.00621615699497151 -0.0079056776816597 -0.00854066136315029 -0.0083811399229112 -0.00774136967030551 -0.00693560691469624
0.461563570344464 0.436676204587518 0.411878388739408 0.387263324029601 0.3629184862536 0.338908449471063 0.315292062307686 0.292143845950142 0.269601011829003 0.247816443935818 0.226943026262134 0.20709152660806 0.188204248007952 0.170181377304722 0.152941618358134 0.136477743095345 0.120801040460362 0.105929505273085 0.0919079558569956 0.0787879164114687 0.0666209111358804 0.0554650061703652 0.045404435418094 0.0365299747229964 0.0289083381294737 0.022509992483813 0.017281342832773 0.0131687942231126 0.010117951469176 0.00807121845564996 0.00697019883480681 0.00675376092151637 0.00734983168103836 0.00868360274122999 0.0106701129210088 0.0131837898035336 0.0160889081630235 0.0192497427736976 0.0225532901072659 0.0259774334254017 0.029522777687269 0.0331830265569784 0.036924278518426 0.0407057307604545 0.0444865804719063
0.418206437288028 0.408030712848179 0.392443805239747 0.367116135773487 0.329388305381009 0.283281633477334 0.234487619098335 0.18820149211753 0.147633405759014 0.115497244084521 0.0945068911557912 0.0862552761157806 0.0878515084323314 0.0952837426545058 0.10478965330043 0.113604994764488 0.119215041410124 0.119558027125945 0.114384023901187 0.103896063250245 0.0882971766875119 0.068433248729162 0.0477215758984828 0.0302223077205405 0.0189880409738303 0.0130411614505641 0.0103965021963826 0.0090688962569267 0.00747626641321612 0.00564889438778674 0.00402015163855345 0.00275010727600548 0.000905621020929698 -0.00271974975331267 -0.00883406130475548 -0.016151824417013 -0.0228891635050944 -0.0272622029840092 -0.0275374243700946 -0.0221827375850004 -0.00971640965170411 0.0106919639213829 0.0372674736841147 0.0675838817009117 0.0992149500361943
0.459258461000096 0.434502547748532 0.409766871921134 0.385125835608471 0.360666199111954 0.336524155576361 0.312848256357312 0.289771916617136 0.267368006744986 0.245694260936723 0.224808413388208 0.204759805527617 0.185564207712382 0.167228997532249 0.149759821407765 0.133155401082673 0.117412727131515 0.102527194369022 0.0884878145706823 0.0752820037521722 0.0628971779291686 0.0513333066438188 0.0406405735441518 0.0308817158046672 0.0220828074109165 0.0141232695926594 0.00684586039070785 9.33378458735308e-05 -0.00624860526902364 -0.0121225372531314 -0.0174280916735894 -0.0220673987029317 -0.0259525749352694 -0.0289982335701083 -0.0311310875442236 -0.0323262487434698 -0.0325709287909713 -0.0318523393098522 -0.0301824264149195 -0.0276720741877107 -0.0244569012014461 -0.020676872667724 -0.0164893403516553 -0.012056002656729 -0.0075385579864342
0.521156674563741 0.478970735491835 0.43745675308395 0.397105471302654 0.35837099882515 0.321560903187185 0.286946116639142 0.254784621710015 0.225282602043249 0.198633291560898 0.175029924185017 0.154674388134882 0.137803188818649 0.124661485941692 0.115312412819504 0.109090997208036 0.105150240473359 0.10268886761927 0.101088498200486 0.0997764754094496 0.0981801424386058 0.095850024724184 0.0928293766775548 0.0892846349538739 0.0853586594452987 0.0811000029919933 0.0765336416711233 0.0716845515598542 0.0666292714545054 0.0616505910280104 0.0570828626724562 0.0532148532590277 0.0501529875753006 0.0479581048879483 0.046681247795312 0.0463342722224046 0.0469192374259067 0.0484382026624991 0.0507530224288437 0.053164732181528 0.0548341626171206 0.0551229470952254 0.0541959296275871 0.0524187568889857 0.050157075554201
0.482592181187349 0.455400355062089 0.427930815845307 0.399852304646126 0.370905557014203 0.341119286261338 0.310594200139865 0.279667417430244 0.249621701025422 0.221976224846467 0.198250162814452 0.179699139097329 0.166524578850585 0.158664357476587 0.155578866140718 0.154818559060409 0.1534564062161 0.149058773653092 0.141165611676108 0.129810266654728 0.115026084958533 0.0972651167242577 0.0786542271572605 0.0617389852300551 0.048531942566057 0.0389135813922898 0.032231366586679 0.0278327630271499 0.0250407623783655 0.0230804634519383 0.0211524918462182 0.0189562562788942 0.0181862979450119 0.0210359411589557 0.028866272411598 0.0397094268997616 0.0507653019967576 0.0592337950758965 0.0623736482876417 0.0576789828910668 0.0427027649223979 0.0160278204311006 -0.0196435844804019 -0.0605793236964466 -0.103047271101371
0.438397567043488 0.416036591428136 0.393767841763882 0.371654748951316 0.349755236715853 0.328105200082206 0.306735026899909 0.285677230467324 0.264972825878107 0.244664953674741 0.224796754399708 0.205413632922532 0.186570051420919 0.168322736399617 0.150743441890671 0.133964032035315 0.118131398502082 0.103373180529049 0.0897400076324716 0.0772632568981536 0.0659743054118971 0.0558774218301116 0.0468684410916366 0.0388160897059186 0.0315826816352237 0.0250048806530972 0.0189129379859038 0.0131371048600084 0.00753750687693035 0.00209376713880749 -0.00318461687706777 -0.00829198046972099 -0.0132379900434493 -0.0180361447788679 -0.0226945764427347 -0.0271999471463786 -0.0315335515872712 -0.0356766844628841 -0.039618397658477 -0.0433787718104607 -0.0469856447430342 -0.0504697022069865 -0.0538730216594665 -0.0572405284842132 -0.0606171480649658
0.46104107169018 0.41479108096129 0.37196696642651 0.332203204561361 0.295321001241224 0.261888479940928 0.232660493535161 0.208327427804231 0.189321800150927 0.176011660883654 0.168765060310818 0.167114690690591 0.167251812080194 0.164532326486615 0.155112944806019 0.138353613491287 0.114415087884478 0.0842660010243587 0.0521064967365178 0.0229445965432518 0.00178832196685663 -0.00774415390576418 -0.0075940517292772 -0.00109244059374158 0.00859434162254278 0.0189588818883129 0.0276584983840649 0.0323505092902949 0.0313098874846409 0.0252822246333077 0.015630767099642 0.00382315685811413 -0.00825538167230874 -0.0186152284615358 -0.0256853256563642 -0.0295688641111439 -0.0307875968571132 -0.0298632769255101 -0.0271772177842766 -0.0225489746481687 -0.0156576631686464 -0.00635431777870239 0.00482235196253972 0.0171617177144233 0.0299531511362918
0.488457226556747 0.460911396029705 0.433370995522698 0.405910501729445 0.378610867923519 0.351578953697918 0.324928095225494 0.29877548618302 0.273253750262959 0.248499368661697 0.224648822575617 0.201823756849873 0.180086470924685 0.159484427889041 0.14006194146762 0.121850727927854 0.104879354172868 0.0891744435724262 0.0747548453628601 0.061637465247143 0.049839208928248 0.0393787024013379 0.0302814528303336 0.0225746876713454 0.0162633430651937 0.0112631898915383 0.00746770771474941 0.00477037609919684 0.00306625714457789 0.00225674309189899 0.00224480871749391 0.00293039056026299 0.00420127220937293 0.00594219901655704 0.00804782428101026 0.0104524330917742 0.0131002184853523 0.0159353734982476 0.0189254008100226 0.0221310416724753 0.0256363469804627 0.0294983239064348 0.0336658047332124 0.0380605780212091 0.0426044323308383
0.334505799562201 0.317254763072899 0.300136451423347 0.283328075626729 0.26697650057133 0.251107206645835 0.235715328114033 0.220803160213594 0.206401642077727 0.192548873813527 0.179282955528088 0.166657100728148 0.154784976519026 0.143795363405684 0.133783030178093 0.124706698766251 0.116491079385162 0.109057461477954 0.102313451400246 0.0961632347357777 0.0905109970682896 0.0852745909146193 0.0804265365239931 0.0759530210787345 0.0718388408429804 0.0680632284081225 0.0646040254473661 0.0614390736339165 0.0585441989014537 0.0558871642255568 0.0534337168422797 0.0511510328538618 0.0490120038272856 0.046990950195719 0.0450583147086089 0.0431690293805165 0.0412741485422819 0.039324726524745 0.0372817465112285 0.0351459070949858 0.0329278357217528 0.0306401247226785 0.0283032259705635 0.0259395562236217 0.0235715322400666
0.442422943666456 0.420083981347072 0.397833170425911 0.375773293885687 0.354002713921461 0.332602109577691 0.311647739111187 0.29120081230863 0.271262345076196 0.251818304849933 0.23285465906589 0.21436427801244 0.19636764338725 0.178892139740312 0.161973457964006 0.14568051432026 0.130090531413395 0.115266092902307 0.101211226664222 0.0879153216309431 0.0753677667342752 0.0635557137366809 0.0524573657232556 0.0420486886097527 0.0323141301886557 0.0232720657593686 0.0149493524980253 0.00737284758075985 0.000553261898308651 -0.00556327880018262 -0.0110467950509659 -0.0159773003533166 -0.0204747800586038 -0.0246692124812199 -0.0286691892827662 -0.0324977555136786 -0.036156569571602 -0.039647289854181 -0.0429744178289775 -0.0461538272432212 -0.0492042349140589 -0.0521469803740108 -0.0550138940170903 -0.0578394289526838 -0.060658038290178
