"x"
"1" -2.33862966893076
"2" 0.319757865960209
"3" 2.04801689511605
"4" -4.87181587643155
"5" -5.08141235194844
"6" -2.58657721963238
"7" 2.72728081621621
"8" -8.82917493882069
"9" 1.92764603467868
"10" -5.62043433050094
"11" 1.3294469781997
"12" 0.924741226058231
"13" -2.38696318940314
"14" 1.88969275035407
"15" -3.33599452279112
"16" -13.6090352862691
"17" -3.38115674414194
"18" 4.17834707762393
"19" 9.46613443435507
"20" 8.99117419314171
"21" 3.40207555422297
"22" 12.4329840204414
"23" 15.3622294812324
"24" 6.02224346068556
"25" 11.8044408432017
"26" 10.2067043171374
"27" -0.909900224553006
"28" -1.96760442841644
"29" 5.84306241545964
"30" -0.365917183202311
"31" 3.83087202745779
"32" 0.89725661138193
"33" 4.08014608085286
"34" 2.4981337945449
"35" 0.764685282279618
"36" -2.32594686793203
"37" 5.48874988255822
"38" -0.683054687023826
"39" 8.76721971148458
"40" 5.33774331226572
"41" 5.04304296451145
"42" -0.953825981570455
"43" 15.8191794140958
"44" -2.51763605228389
"45" 8.82812892388182
"46" 2.34584925580576
"47" 3.57545299633966
"48" -2.93217606082827
"49" -5.15877387544311
"50" -3.87150206659971
"51" 4.73153170801011
"52" -1.7811950306046
"53" -3.71351439749833
"54" 4.82227320617813
"55" 10.0489787332114
"56" -3.43303246563078
"57" -9.44591586496017
"58" -0.776366037465079
"59" 6.57271565677673
"60" 11.1666103825549
"61" -1.88393950193975
"62" 0.483192509029189
"63" 3.43675172183463
"64" -0.035718459694339
"65" 6.14235245696804
"66" -5.88551460286289
"67" -0.401834176666158
"68" -1.84022460505749
"69" 8.66256965617297
"70" -2.67238274560702
"71" -3.96916264539919
"72" 1.35940239527622
"73" 7.73172443006219
"74" -0.57070650840543
"75" -3.96417448178411
"76" 1.12027683388327
"77" 2.97389029364644
"78" 14.1172182429166
"79" 4.7685780229136
"80" -4.73234792193827
"81" -1.89368363549173
"82" -1.07045834163271
"83" -5.30406693118924
"84" 12.8731584404234
"85" 3.28035121795373
"86" -2.02754302989534
"87" -1.55540695064926
"88" 2.29760757886671
"89" 0.0676207530882235
"90" 6.05192667366518
"91" -6.77069302563246
"92" 9.53307901086482
"93" 4.29091730069794
"94" -9.54228298260767
"95" 2.95197799024916
"96" 11.7969202032381
"97" 7.85790502812976
"98" -1.8673550403513
"99" 4.17348485456427
"100" 0.917707392963465
