"x"
"1" 1.08169574198656
"2" 3.33569694809233
"3" 3.79293547186935
"4" -4.9924327084567
"5" 2.42397925423464
"6" 1.87671597569462
"7" -2.64337146595783
"8" 6.10145674758378
"9" -2.854738949091
"10" 14.9885675027652
"11" 8.86374366253101
"12" 0.819750582715942
"13" 5.3445266199928
"14" 1.9733307406155
"15" -1.25863247175488
"16" 7.08122118534876
"17" 5.39185944591357
"18" -12.0054912788548
"19" -3.35617124417153
"20" 7.70612566612757
"21" 9.69575007995622
"22" 11.0892046770402
"23" 3.96909841046552
"24" 9.22174781161823
"25" 4.84733785074395
"26" 18.1469710769085
"27" 5.7203649001355
"28" -2.16979132562176
"29" -2.70759937040215
"30" 4.72171375195443
"31" 2.84729971239966
"32" -4.33164273221986
"33" 4.29712105025899
"34" -3.06342119587635
"35" -6.83703360676019
"36" -0.703586205182413
"37" -2.60792341169284
"38" -0.895805873279173
"39" 13.6975637176893
"40" -0.5254244080807
"41" 1.13144615952013
"42" -0.484275326710527
"43" 8.82739988215944
"44" -2.40636839068556
"45" 4.74164512459744
"46" -0.0335297105673108
"47" 4.22936544677525
"48" -0.200280012451353
"49" -1.20904650448598
"50" 17.1782106873238
"51" 5.67986716751606
"52" -0.440528598114078
"53" 8.70747944009644
"54" -2.03654328018307
"55" 2.71234974360941
"56" -8.01396581656944
"57" -7.11198296985358
"58" 3.09988843291795
"59" -3.87753189967369
"60" 3.54919453912713
"61" 3.02508123145465
"62" -1.59725053702052
"63" -3.79677569735885
"64" -0.844588763028617
"65" 6.85518916745215
"66" 3.67626866539517
"67" 2.63680226411357
"68" -1.12813070407648
"69" 3.17681762334365
"70" 0.576382619575758
"71" 4.1383792403518
"72" 13.0925374494304
"73" 14.2559263272762
"74" 6.11504822390272
"75" -12.3649447878154
"76" -1.65977793318291
"77" 13.4963795461207
"78" 8.47209654467952
"79" -9.5912613579582
"80" 3.57153379672374
"81" 3.66177984390204
"82" 4.3392896339434
"83" 4.53434508330935
"84" 13.5240167271047
"85" 10.8752332521113
"86" 3.48209067679648
"87" 8.52219464503033
"88" -2.52568902358934
"89" -8.07856558263302
"90" 9.58041060663374
"91" 4.07469666948432
"92" 4.8863234103133
"93" -5.00542836695053
"94" -1.07131646898889
"95" 1.82868924731219
"96" 11.106826835419
"97" 13.521281882091
"98" 7.40871740545106
"99" 6.48797709600482
"100" -4.76200560871521
