"x"
"1" -3.68648243313213
"2" 8.86874384546422
"3" 3.45769394148891
"4" 6.62850501186992
"5" 6.63571760657547
"6" 1.4745565089482
"7" 4.38669359273882
"8" -3.30489292898317
"9" 4.87459907851665
"10" -2.34085919090304
"11" -11.1042773795016
"12" 3.29258784595978
"13" -1.91475853164262
"14" 15.5528102013444
"15" -2.54683417445336
"16" 4.20014107652772
"17" 5.19343208441734
"18" 6.89506742963801
"19" -4.02109886443724
"20" 8.36492964072438
"21" -2.16570113554812
"22" 19.1847612113509
"23" -1.30497363843055
"24" 11.1456567727085
"25" -0.751068981381885
"26" 3.34140067223515
"27" -0.0510884879829432
"28" 2.65020229978106
"29" -2.0725333178158
"30" 4.43013906269298
"31" 0.525225361033659
"32" -2.10856252898075
"33" 9.81027571408757
"34" -4.62609026189067
"35" 1.82266484902894
"36" -2.41524760023256
"37" 4.15007587406139
"38" 8.2854647981109
"39" 15.9985754226077
"40" 6.79354421010814
"41" 2.87110572008119
"42" 2.59368659307162
"43" 12.7612733544702
"44" -0.205107399059993
"45" 0.184659857469697
"46" -7.62122641516484
"47" -0.754263900494814
"48" -9.40321477924262
"49" 0.55963728390981
"50" -1.52346177478233
"51" 3.22385013792631
"52" -2.68921197625796
"53" 2.96824106550071
"54" 6.1410674467721
"55" 0.0329608124069001
"56" -4.69902954771767
"57" 10.6158540362022
"58" -1.1911215809826
"59" -3.54666499066958
"60" 0.00526293324927884
"61" 5.51996382858656
"62" -5.30435572519593
"63" 6.14134225882846
"64" -1.02589198815106
"65" 4.21880223841923
"66" 11.0245593365222
"67" 4.62527950466455
"68" 1.2450961362953
"69" 14.3387700370308
"70" -0.604992583749876
"71" -1.80827705114663
"72" -0.482287115577079
"73" 9.44596409688554
"74" 5.20322916918215
"75" -1.68211058207361
"76" 6.201769747584
"77" 8.3341715003596
"78" 12.0187618991988
"79" 1.9624257886207
"80" -2.86283662001626
"81" 13.7878656865611
"82" 6.77074401924761
"83" 2.3380220444445
"84" 9.39612175164754
"85" 5.07841564479452
"86" 6.02738584142905
"87" -5.74330350229283
"88" 9.25995505573521
"89" -2.06000731569557
"90" 3.21114393017575
"91" 3.27522270544325
"92" 6.0371787599339
"93" 7.46895828171959
"94" 5.1435160593097
"95" -7.9902686718786
"96" 7.72897531199382
"97" 10.4849736894298
"98" 0.515319371074137
"99" 4.20448689416022
"100" -4.31472939206122
