"x"
"1" 3.3230436458307
"2" -3.41230215550542
"3" -3.82029157558033
"4" 2.28655759245814
"5" 2.93539642612444
"6" 0.466010270265213
"7" 0.74141821702603
"8" -1.65872116591753
"9" -2.43705669514258
"10" -2.978006300498
"11" 8.04275112471127
"12" -3.8199235310273
"13" 2.26145131948122
"14" -4.13157330672952
"15" -0.0994323857794299
"16" 7.7528359660775
"17" 12.915062761626
"18" -7.96575755013181
"19" -0.340635339019631
"20" 14.378303201259
"21" 4.14634642971745
"22" 12.3554892533094
"23" -4.13267628866101
"24" 7.45402739390678
"25" -4.4812649855997
"26" 9.03571726537794
"27" 3.39056345948636
"28" 1.52130957590836
"29" -6.44495596218121
"30" -5.12856831479605
"31" -2.87747252893338
"32" -7.39317949617653
"33" 14.4643990410999
"34" -0.065412837661278
"35" -3.86162409593096
"36" -5.42904713858607
"37" -2.72236521715227
"38" 8.97647313974077
"39" 13.9330202800919
"40" -0.328486782262735
"41" -1.17779627978432
"42" 0.506016496946019
"43" 11.8706927407407
"44" 10.1708580309109
"45" 1.06998358017428
"46" -9.38070751099818
"47" -4.50788446576996
"48" -0.0150359998720084
"49" -2.93240680293308
"50" 15.996615939896
"51" 5.998598716559
"52" 8.2770897164985
"53" 12.0202105617559
"54" -1.72893734372808
"55" 1.48800380759468
"56" 2.53556917122325
"57" 5.35885875501896
"58" 2.124807960151
"59" -0.250716969644957
"60" 14.5681557513883
"61" 0.0415326234296659
"62" 4.36479986309174
"63" -3.59978017805968
"64" -6.04044419715046
"65" -0.722574744610606
"66" 1.20675402839888
"67" 3.79837626666057
"68" 7.5806306161833
"69" 14.1070460383357
"70" 13.6071823464091
"71" -0.849401231559673
"72" -6.11786090982742
"73" 2.7683324789619
"74" 1.2164722987429
"75" -6.16787806682293
"76" 8.53749674751745
"77" -1.40126258826928
"78" 8.59884044556296
"79" -0.464889894210222
"80" -0.093765739759088
"81" -4.38602062728771
"82" 10.0684704393196
"83" 5.0965826351641
"84" 6.1850038237575
"85" -3.64756711739477
"86" 3.92955390196706
"87" -0.892919651018722
"88" 3.79294900782771
"89" 7.33086585803133
"90" -0.393330913016209
"91" 2.41271821025208
"92" -12.5553671994849
"93" 0.094531180444797
"94" 4.6891951338339
"95" 3.93128014838844
"96" 5.33881447708885
"97" 11.0450336295658
"98" 0.422896694586358
"99" 1.92456340736521
"100" -2.64110090797202
