"x"
"1" 4.40241460135182
"2" -3.53191912034936
"3" 3.61509352243362
"4" 0.0253852007894234
"5" -0.381302999729995
"6" 1.64381782407827
"7" -4.65501881690855
"8" -1.18494444173515
"9" -6.4322698854133
"10" -2.43274977146697
"11" -3.42768623882626
"12" 1.29065639349268
"13" 10.5502928435485
"14" -2.09740169359605
"15" -2.22186091015883
"16" 4.45883993709272
"17" 4.92510271793211
"18" 4.82999921386445
"19" 9.52470007407044
"20" 2.59381795047318
"21" 2.02499690357758
"22" 1.91133071218061
"23" -1.29113657318993
"24" 13.9018338919599
"25" -0.223964040024128
"26" 9.15729698658145
"27" 5.50755670097038
"28" -1.86719912638834
"29" 8.5944229798302
"30" 2.45557033024408
"31" 1.72908988589461
"32" -9.72417463579774
"33" 5.15823493792417
"34" 0.581949027309792
"35" -2.18509973112239
"36" 10.6061388219755
"37" -0.331387518166643
"38" 6.3227800683593
"39" 7.89599852110479
"40" -3.16784264976983
"41" 7.4331903663016
"42" 5.59368040842432
"43" 6.8971940564601
"44" 3.72757003484242
"45" -1.87734755419249
"46" 14.760800415373
"47" 7.83864623244784
"48" 6.33957593241055
"49" 3.17127676569695
"50" 1.43345765967086
"51" 9.32828752221364
"52" 4.82373470730761
"53" 7.61985840210925
"54" -2.30981666620985
"55" 10.8540213555975
"56" -3.27995631347071
"57" -3.67895972497773
"58" -3.60967534368822
"59" 5.50323990761208
"60" 16.6532935291618
"61" 0.492147730659505
"62" 0.185430305710985
"63" 4.0504449656243
"64" -5.32328658222904
"65" 1.09542949077973
"66" 7.22885714805364
"67" 2.19001885542363
"68" 1.63261942302604
"69" 5.03739013699293
"70" -5.32388461951583
"71" -5.62878069082318
"72" -9.45958063211916
"73" 7.57548110048723
"74" -5.12843128838786
"75" 0.505020115393999
"76" -1.04974067550066
"77" -5.74320613498991
"78" 6.07277817798273
"79" -3.48355849297689
"80" 6.56451114199344
"81" 6.39165130842341
"82" -4.01498659268874
"83" 1.64553444067471
"84" 10.2474646683947
"85" 5.15398095782214
"86" -4.34111197253363
"87" 7.56532138987377
"88" -1.07902211358973
"89" 1.81921798289147
"90" -1.49870396086137
"91" -6.5569421849982
"92" 1.622276222522
"93" -0.890113170750647
"94" 5.8456538877015
"95" 0.37624225399603
"96" 8.25274660685299
"97" 11.262343376561
"98" 4.03676611860005
"99" 3.3816961572669
"100" -2.17201779882802
