"x"
"1" -2.51020420530937
"2" -0.241530475780549
"3" 6.94815719451147
"4" 13.9515656752637
"5" 2.21679192628413
"6" -1.08563836780499
"7" -5.47480927787858
"8" -6.01396144692565
"9" 0.381020422167196
"10" -0.677087563772972
"11" -2.37296180829412
"12" -1.04886164417365
"13" -5.98508540430018
"14" -5.52933052152788
"15" -1.6929440887113
"16" 3.90280903608347
"17" 10.7893501347976
"18" 6.07362215479878
"19" -5.27645976398846
"20" 5.00030735241189
"21" 2.03232474123466
"22" 9.68025762626529
"23" -2.27934972630906
"24" 7.73185248972129
"25" 0.184678068113758
"26" 14.8984521337604
"27" 3.43748122098161
"28" 3.16565085184657
"29" -6.85873886253632
"30" 4.6245306110695
"31" 0.37727695961666
"32" 6.02506418596137
"33" 13.7458975271313
"34" 5.72441008950999
"35" -1.51502309955589
"36" 7.06564066095027
"37" 0.351264777950336
"38" 4.6676121915998
"39" 12.224273373051
"40" -6.59012803798605
"41" -9.75024812147476
"42" 2.68161169019144
"43" 11.0899753199951
"44" 0.198393745060829
"45" 8.62998343919156
"46" -4.32624308219742
"47" -4.20207623558871
"48" -7.35292470016166
"49" -0.0445745788261878
"50" -2.86795089581172
"51" 7.48432055837988
"52" 6.16767812431715
"53" -1.62742862709531
"54" 14.7534387703131
"55" -0.0328430830453834
"56" 1.81208796644916
"57" -1.39811374068023
"58" 4.31316735839109
"59" 0.266114856633025
"60" 9.68635166226872
"61" -4.56160383795751
"62" 0.242109059326199
"63" -1.29075381420183
"64" 0.752479410864726
"65" 2.42440230262276
"66" 2.88330631764048
"67" 5.84074635977735
"68" 7.45908729497144
"69" 2.66504911797304
"70" 3.38188561984656
"71" 5.59392524922824
"72" 7.21806369407077
"73" 13.7802316577636
"74" -9.58205400199117
"75" -2.05013892248079
"76" -2.94687207678039
"77" 1.54509412772321
"78" 10.2603226683181
"79" 3.06936623604241
"80" -1.09797354108259
"81" 3.83083310937287
"82" 4.94865654455251
"83" 2.76403517489108
"84" 20.1222151665926
"85" 7.68743950703493
"86" -0.983534945708639
"87" -5.60402405072832
"88" 3.06278223504959
"89" -0.679202004681616
"90" 1.67671339531213
"91" 0.324789413400283
"92" -1.84753343531385
"93" 1.11708582260591
"94" -8.64474891433577
"95" -2.33657266809394
"96" 7.6535444884061
"97" 13.5455987967294
"98" 5.19004976354006
"99" -2.3157174232552
"100" -11.7831158691835
