"x"
"1" 2.90457184795087
"2" -1.8966396804908
"3" 1.04939118918551
"4" 3.81767938450845
"5" 0.616965562871601
"6" -5.64257516365978
"7" -5.7904511892153
"8" -4.85056542732049
"9" 2.91850525717674
"10" 3.63334016191312
"11" -0.316185947451646
"12" 5.72620915833434
"13" 0.607927758401128
"14" -0.749963770877939
"15" -3.07809923038837
"16" -2.43696525549481
"17" 2.49855110587409
"18" 6.41222975801922
"19" 1.90243874446627
"20" 11.8552531012707
"21" -4.18194966615953
"22" 12.1787784833951
"23" 2.37031723973804
"24" -0.359707643158316
"25" 8.22380755522886
"26" 8.86775284629408
"27" 1.14081383986618
"28" -8.54244942800823
"29" 14.7947908591684
"30" 0.535738455722672
"31" 3.87962012366364
"32" 4.54599786954891
"33" 8.74966378136125
"34" -2.80101451935385
"35" -2.24135628862533
"36" -1.08892827277654
"37" 13.2952039658851
"38" -2.55042838145193
"39" 8.35465715055737
"40" -3.14656213813792
"41" 0.489958165914384
"42" -6.91775097008137
"43" 14.7178687791656
"44" -0.775983671422436
"45" -0.302697849029663
"46" -1.03354231426478
"47" 3.82586422425925
"48" -1.44810161231219
"49" -2.38795643217385
"50" -2.04539941916779
"51" 5.99254459787286
"52" 1.36440742430727
"53" 4.27419894232285
"54" -5.64579298517543
"55" -1.71385855334014
"56" -1.5280459250825
"57" -5.45756282897489
"58" -6.2953912491467
"59" -0.494748103476942
"60" 14.3609935895761
"61" -6.49135117866775
"62" 0.782820721886915
"63" -0.755888726638259
"64" -4.45713860646943
"65" 3.31700321653261
"66" -0.0772951890661017
"67" 3.13836550447007
"68" 12.5915060886784
"69" 7.57545308088253
"70" -1.97539325708664
"71" -3.18440440967031
"72" -3.53836058754769
"73" 5.37234277252308
"74" 2.54910279337983
"75" -2.25891175742571
"76" 4.22970790484903
"77" 6.23717276854319
"78" 14.4874575457262
"79" -5.19571182256062
"80" -9.68307566687778
"81" 1.2280945326679
"82" -5.94146011865501
"83" 6.17784021218777
"84" 8.21650061911928
"85" -1.79261031946446
"86" -2.9870146691397
"87" -0.907396960196606
"88" -0.328598265701144
"89" 0.498973017734929
"90" -3.01549282715396
"91" -0.42816509700266
"92" 1.51857791033968
"93" -0.997332956848945
"94" 1.82264669948169
"95" -5.44556299735787
"96" 11.9733814333877
"97" 10.3939402645819
"98" 8.69986322488053
"99" 5.39857244487759
"100" -4.66773118092477
