"x"
"1" -2.49935755507709
"2" -4.08730116530023
"3" -4.08549327670056
"4" -2.67358862949559
"5" 1.59403734340272
"6" 13.306768430275
"7" 0.58721758636266
"8" -4.81714253202475
"9" 0.309388366144966
"10" 7.75968267317269
"11" -4.57814492298415
"12" 3.43279483473824
"13" 1.91899188848865
"14" -7.3032962810616
"15" -3.42240058273818
"16" -6.4048242683063
"17" 4.61846293145114
"18" -0.0154247118267275
"19" 8.03745163622586
"20" 6.29658519692008
"21" -2.85387817095
"22" 2.73774288580215
"23" -1.52879039613424
"24" 8.63976179647906
"25" 1.87393616504915
"26" 6.5181211770736
"27" 3.69110770381777
"28" 7.83964770795629
"29" -5.01682554496881
"30" -5.13229724204411
"31" 7.57361182295169
"32" 0.497350935775567
"33" 12.8315080318718
"34" -3.7480838965759
"35" 1.50349593667173
"36" 6.54245093798931
"37" 1.23958221204061
"38" -7.59862127641718
"39" 11.4678557445891
"40" -6.84255353407569
"41" 1.89853014432923
"42" 8.06662823888717
"43" 9.11572137198482
"44" 1.74383552193873
"45" -0.724639509912934
"46" -4.44852044252253
"47" 7.6239781949065
"48" 4.30666833299561
"49" 4.97728184777752
"50" -8.13522596000119
"51" 3.1475799071977
"52" 7.72078115029724
"53" -0.579173556508191
"54" 9.54208615944391
"55" 4.54856370515509
"56" 0.222021696773734
"57" 3.3019269479925
"58" -1.10736853748357
"59" -1.77607571020494
"60" 10.6711477276494
"61" -3.08967901990119
"62" 12.5650903512582
"63" 8.4174941892447
"64" -1.83107987515039
"65" 5.68889390652556
"66" 3.1821594061036
"67" 2.17999673758851
"68" 0.301349356585767
"69" 7.03973162288671
"70" -2.79892270662099
"71" 6.2966858277248
"72" -1.92645507707815
"73" 3.35834288607464
"74" 0.417542197897011
"75" 2.13407546196215
"76" -0.086106812046374
"77" 1.42871499861266
"78" 10.4154966943447
"79" -1.75500518726752
"80" 4.24876666592603
"81" -2.94252210742304
"82" -6.26404099720958
"83" -2.93728694474193
"84" 11.3520254872613
"85" -3.32639392371827
"86" -0.632544524941236
"87" -2.61123562658078
"88" -4.57832591744302
"89" 1.72890188644522
"90" 9.26945584359501
"91" -5.29929737092465
"92" 13.831344239484
"93" 8.09945766576824
"94" -2.76791257604672
"95" -6.09942470520289
"96" 9.32912754797258
"97" 6.79103154428806
"98" 2.37829426799167
"99" -0.104943403115045
"100" 0.952691247068363
