"x"
"1" 2.2017661963805
"2" 1.95287334992431
"3" 8.1115948989468
"4" 0.733672417704559
"5" -1.63445843698871
"6" 2.23174854918372
"7" -3.16398303458325
"8" -4.57218409402211
"9" 3.18529413015504
"10" -6.26950982292733
"11" -2.09215916416108
"12" -7.28482832490301
"13" -2.25026010493818
"14" -2.97892862171725
"15" 2.6992652184955
"16" 0.143687781281743
"17" -0.241925400443503
"18" -4.7789357933041
"19" 1.71871690045597
"20" 12.134137686882
"21" 6.72187311038553
"22" 9.73138290225422
"23" 3.71420070624505
"24" 11.2606426931116
"25" 0.53474738699028
"26" 3.80336884974046
"27" 0.98645618442034
"28" 9.27877130067781
"29" -3.42503141032771
"30" -1.29554078649205
"31" 1.01526343834458
"32" -1.05316347952131
"33" 13.3063979773416
"34" -1.99451053169114
"35" 3.129983581955
"36" -11.6561527722703
"37" 3.99816904369815
"38" -3.19642605899243
"39" 8.27779473439315
"40" 2.1931639670775
"41" -7.08764009506064
"42" 1.11997493327171
"43" 11.2068424421269
"44" -0.916947513263616
"45" 4.835247106257
"46" -4.2102766013443
"47" 8.80924938173129
"48" 2.21114307362976
"49" 2.40629570866565
"50" 1.18477881479712
"51" 9.11065048734402
"52" 1.22555702008295
"53" 4.70437904750514
"54" 0.896816128289929
"55" 1.26406009970321
"56" 5.48417805616786
"57" 1.64073357951195
"58" 1.38048218612592
"59" 5.31293641192986
"60" 13.9114867139353
"61" -2.28627649021166
"62" 4.40381999312522
"63" 0.636530666813168
"64" -3.86433683386858
"65" -2.86292714514516
"66" 8.59480139298435
"67" 4.96261052456622
"68" 2.57986427936485
"69" 11.3742342584714
"70" -2.72228190342819
"71" 0.23740654040012
"72" 2.49155579299453
"73" 5.44151827009459
"74" -6.1279203359109
"75" 1.42751333388739
"76" -1.13498614218154
"77" -0.274501482188973
"78" 13.7660393361862
"79" -0.408488426611482
"80" -9.0696991425834
"81" -2.33160353606187
"82" 12.1521390177487
"83" -1.2358392335299
"84" 4.98601596674972
"85" 2.32993637155016
"86" -4.51315289776323
"87" 2.8564153311947
"88" -2.18487869804691
"89" -3.71416368072798
"90" -4.79506565636788
"91" 9.81688633236917
"92" -7.13939276927593
"93" 0.971765837490047
"94" -6.00341870537671
"95" -5.12071891597737
"96" 10.3095392203024
"97" 13.9067237889261
"98" -4.93105841959496
"99" -0.571731126259937
"100" -1.27311346817408
