"x"
"1" 14.1257551965606
"2" -0.522540297364818
"3" 13.4013420111656
"4" -2.17171750417809
"5" 0.295266181838371
"6" 0.385165217484412
"7" 2.51263078287861
"8" 6.42592075082481
"9" 2.1457337722808
"10" -6.41442643061138
"11" -10.6330516821478
"12" 2.11053280821723
"13" 2.57910509162237
"14" -4.192335372924
"15" 2.31683827653663
"16" -7.58777016866483
"17" 7.47586364845388
"18" -0.819096021516224
"19" -0.735717368946262
"20" 5.82076936444179
"21" -0.494327430454447
"22" 13.2925098237694
"23" 0.554211674993542
"24" 2.82723401022636
"25" -3.48950143052199
"26" 12.5741738961313
"27" 5.48334918467914
"28" 1.89464999811907
"29" -4.73666509154063
"30" -2.49175799620687
"31" 5.43522567435598
"32" -4.88306656121666
"33" 4.49203666617831
"34" -7.62716407795174
"35" 12.1783834261543
"36" 11.0313470789819
"37" -6.4202720418344
"38" -5.21557559034126
"39" 16.7240677064139
"40" 5.63505698133547
"41" 3.52098148243708
"42" 11.6224852092559
"43" 16.9352940205375
"44" 2.56492397682025
"45" -8.39205275632212
"46" 21.7469685047719
"47" 4.54630961305948
"48" 11.0582474957064
"49" 2.35983770269376
"50" 6.5797478312626
"51" 13.3294240362595
"52" 1.19751164381616
"53" 3.42160259787111
"54" 3.78933735839252
"55" 7.41263911347685
"56" -3.60425677350421
"57" -3.247462770725
"58" 7.25094585652216
"59" 2.73004746979515
"60" 4.22996400843215
"61" -3.76792083235894
"62" 0.780195755550785
"63" -7.28383700090699
"64" -2.95502940044174
"65" 8.41953331857339
"66" 1.97011344980469
"67" -6.4928226459647
"68" 3.24946049366264
"69" 13.8333430709119
"70" -0.041810232082658
"71" -3.36368566025202
"72" -9.40551159686545
"73" 7.10462141745148
"74" -5.10068894482587
"75" 8.54853719321808
"76" 2.03777431032567
"77" -0.350048623541848
"78" 14.2059383719223
"79" -3.92840379865829
"80" 7.29730479833832
"81" 8.13775074384846
"82" 6.18828902948256
"83" 2.2389694876522
"84" 8.29552739606465
"85" 0.279762442078617
"86" 0.583978129435424
"87" 7.39140429872655
"88" 1.81719373153551
"89" 1.02632880239412
"90" 11.8885304382059
"91" 1.64860732577114
"92" -0.810196761394021
"93" 1.95476034217008
"94" -5.49753214334891
"95" 7.7379193212293
"96" 1.86908094706444
"97" 9.45261336371163
"98" -0.449111962543435
"99" 2.44352017101953
"100" -5.04824317987843
