"x"
"1" -5.70214111908072
"2" -3.0785358165953
"3" -6.06379759773759
"4" -7.77798468764271
"5" 10.8072173978275
"6" 17.8198864520556
"7" 3.04953246459626
"8" 1.16597576923889
"9" -1.17233632084552
"10" -3.29760299062972
"11" 7.88287443258195
"12" 6.1076047111477
"13" -4.43866614803306
"14" 5.86602343203963
"15" 14.4514328533035
"16" 7.39404854542507
"17" 2.44297221218786
"18" 0.415383189260804
"19" 1.6466372996548
"20" 8.36096084356313
"21" -1.38860777300066
"22" 4.03016313184063
"23" -1.82497104704298
"24" 13.8961034465678
"25" 11.1519004245115
"26" 8.72939540840077
"27" 2.54966234997004
"28" 9.10360030481742
"29" -0.457943485367005
"30" -6.70668976665423
"31" -4.76704905040522
"32" -1.79509172434878
"33" 7.38867964476607
"34" 4.65722139056393
"35" -0.863145336301766
"36" 0.0406732272809849
"37" -0.675385545727119
"38" -4.27875431303667
"39" 13.2092639471874
"40" 0.12636414507327
"41" -0.0537356459628875
"42" 3.89091933462571
"43" 4.90305117976295
"44" 6.45736981609018
"45" 3.24476016283431
"46" -1.18946532282718
"47" 0.105563471842523
"48" -2.19641734776374
"49" 3.51430193037468
"50" -2.04793551739808
"51" 3.21895351455363
"52" -4.64596166552976
"53" -8.6151524362488
"54" 2.01572029350642
"55" 7.61558032660973
"56" -2.15728175565095
"57" -1.12555456404826
"58" -0.0955945942229983
"59" 6.88654549860606
"60" 3.79776474737458
"61" 2.56779127716836
"62" -2.5393188792017
"63" 3.07539666491406
"64" -0.771082946282086
"65" 0.135773454742572
"66" -5.42133894581264
"67" 3.77689311242547
"68" 6.20887504541681
"69" 11.167656904501
"70" 2.52645086695545
"71" -9.39165483829511
"72" -6.13494336126155
"73" 8.59562802807716
"74" 6.01168932886918
"75" 5.64115677652224
"76" -6.10376657168483
"77" -5.54042118603101
"78" 13.482867088906
"79" 1.87964854267413
"80" -0.520624365655647
"81" 3.32913251711632
"82" 0.889018265660116
"83" -6.64709229473046
"84" 4.70993604668987
"85" 0.316054476620345
"86" 0.238836094678521
"87" 1.93562610486007
"88" -1.18125561455171
"89" -6.80746098488175
"90" 5.93378971674785
"91" -1.31123401133531
"92" -5.56755568343089
"93" -1.89761828514687
"94" 6.24642277861551
"95" 1.09928985090408
"96" 10.0371760162278
"97" 9.66266054045929
"98" 0.732590372428488
"99" 7.9884952354051
"100" -5.18843077076282
