"x"
"1" 6.31509592937297
"2" -3.9498671055406
"3" 15.772195307137
"4" -0.638535243968223
"5" 12.5361993936049
"6" 4.41100481020719
"7" -0.0285470351212512
"8" -5.02675874421868
"9" -2.19394777541958
"10" 3.95137037054294
"11" -7.56545506793414
"12" -9.14755416871827
"13" -0.976789596332476
"14" 13.6340986612953
"15" -0.0894732390958967
"16" -10.596829967373
"17" 2.90150850073687
"18" -1.98529715665154
"19" -6.43677730871718
"20" 18.0458855760361
"21" -2.36146061851615
"22" 9.66301410282561
"23" 3.7112895510311
"24" 8.81517789178219
"25" 3.5009550949667
"26" 7.79519371601022
"27" 2.06803405768006
"28" 6.07178312780578
"29" -5.32211024322826
"30" -4.59121467497102
"31" -4.13233194552142
"32" 2.0667160017179
"33" 9.93572982236593
"34" 6.18213690404298
"35" -5.73488687810365
"36" 1.40165726387987
"37" 1.64026305619955
"38" -1.51389444802021
"39" 7.54433385494055
"40" 8.4419411549218
"41" -2.12495796509946
"42" 1.45608396660064
"43" 11.0770051851342
"44" 0.847996590526277
"45" 1.10516025578024
"46" -5.49147598944502
"47" 0.839131063509413
"48" 1.32130713204738
"49" -1.5744463819878
"50" -1.171106417875
"51" 10.0798103654191
"52" 3.17345329597943
"53" 8.52951727911289
"54" 9.65038851001901
"55" 3.17861718481337
"56" -1.10559064223335
"57" 12.7312551146986
"58" -7.10846134457554
"59" 0.484445383402426
"60" -0.382023637908505
"61" 15.1409589026152
"62" -1.52492644282637
"63" 8.49745571347312
"64" -0.871839152272178
"65" 5.84964504530573
"66" 4.52070453301405
"67" 0.664241638105117
"68" -0.0998327710531473
"69" 8.98534559738575
"70" 4.5090277456756
"71" 5.22725674713697
"72" 4.63692580072573
"73" 8.54410275609825
"74" 3.10796855530181
"75" -3.08807331110036
"76" 0.0318526016251019
"77" 6.18254018729558
"78" 8.54935314275309
"79" -8.38727658757905
"80" -0.794508707366536
"81" 4.25715640119426
"82" 7.04976653216237
"83" -4.08641876486542
"84" 5.51968454156672
"85" -8.78333178613501
"86" 0.536227404684072
"87" 6.53664201770326
"88" -1.78416979100149
"89" 0.243359250922624
"90" -3.93402897420917
"91" 0.215573417551373
"92" 2.40669004839216
"93" 3.41549558975892
"94" -1.09215147873653
"95" -0.700467823679738
"96" 10.833370518393
"97" 9.59172218729198
"98" -0.383610321748258
"99" 3.83614980845448
"100" 2.7878888634737
