"x"
"1" 11.2931574050869
"2" -5.12093658364733
"3" -3.35931067336656
"4" 0.47082631478779
"5" -0.685969532227534
"6" -6.52855140355768
"7" -7.52042292673289
"8" -6.95830740615186
"9" 1.07468532973719
"10" 0.320201870186232
"11" 8.63635776145942
"12" 0.694240423689375
"13" -1.88738807773674
"14" 1.26003570552614
"15" 11.5295848470754
"16" -1.3692659661163
"17" -5.20606127227717
"18" 0.562075223480937
"19" -3.62068255921638
"20" 6.23696861912065
"21" -9.11764254400087
"22" 7.76255173714279
"23" 2.08855291549185
"24" 11.1975797629953
"25" 2.23915935119692
"26" 13.8090429315931
"27" 6.51784318672498
"28" -2.87399021888153
"29" 2.9679840872496
"30" -2.43536440148782
"31" 7.91757698669071
"32" 0.239648992849285
"33" 12.9274939106014
"34" 7.76678599058866
"35" 5.51295816619407
"36" 6.22029779618686
"37" 1.53743917043582
"38" 5.84843666310613
"39" 4.87836414774499
"40" 8.39854608999394
"41" -4.58701277575996
"42" -0.567917834278444
"43" 3.99788461870116
"44" 12.200347562124
"45" 13.6335836387717
"46" 1.04262565945917
"47" -4.9442846521748
"48" 4.74678761839775
"49" 1.42667493188904
"50" 1.6163017137008
"51" 10.0365989778867
"52" -4.44065035147711
"53" 2.46036954995495
"54" 3.82661817610802
"55" 3.05924912955418
"56" -0.660477327567055
"57" 6.76779493163461
"58" -3.36935170318156
"59" -1.0033102437884
"60" 13.089168452733
"61" 5.12722981139412
"62" 2.35260291100398
"63" 5.07079247568313
"64" 15.2332285980732
"65" -2.03653406003707
"66" -9.15713658120945
"67" 16.7171719477436
"68" -0.346341575891813
"69" 8.86270557006387
"70" -2.87038872834351
"71" -0.0616817372090826
"72" 15.7622250497189
"73" 12.9394452668368
"74" 8.03067491786681
"75" 3.00159309944556
"76" -6.84486993102555
"77" -0.513582280012949
"78" 6.1866481780239
"79" -1.19324465661627
"80" 1.82852266771652
"81" 0.676574292989698
"82" -6.92110728867343
"83" 1.6583157728734
"84" 14.3706356862512
"85" -10.1659884660498
"86" 2.05793469094675
"87" 5.72071561675204
"88" 4.15850502951701
"89" -5.79067208895466
"90" 1.64464240229298
"91" 7.70619567765947
"92" -0.894126875371674
"93" -4.25818158266571
"94" 1.89828653575885
"95" -1.99913153073893
"96" 9.67281750065875
"97" 2.30296334161744
"98" 0.188648517540293
"99" -1.67390057501976
"100" -1.74127074672354
