"x"
"1" 6.27323082894276
"2" -1.0941639147748
"3" 1.10762307988995
"4" 4.84970030525612
"5" 3.73586989463588
"6" 6.82534560453377
"7" -2.67975293532481
"8" 5.11916612545129
"9" 10.030184794409
"10" 3.01892997817183
"11" 2.73844118568982
"12" -4.22904644147023
"13" 7.90645103744075
"14" 10.5114897017994
"15" 2.90273269301474
"16" 10.6434329564633
"17" 0.91701920591138
"18" 8.96232053251261
"19" 9.70607047112176
"20" 7.27994960484807
"21" -3.49285648115038
"22" 12.1257040008796
"23" 4.05272766983475
"24" 4.97246824845644
"25" -2.86262814044978
"26" 11.0233009622604
"27" 4.17827467976626
"28" 11.1864471464943
"29" 1.89880313296191
"30" -5.31808613210003
"31" 0.0220091108787907
"32" 10.792510496401
"33" 18.5118946457432
"34" 2.15228313581075
"35" -6.91158120695414
"36" 1.71674945174847
"37" -8.52772369499459
"38" 2.65050596024132
"39" 6.84853006013372
"40" -2.21314584841327
"41" -4.11893850096761
"42" -8.38535358108606
"43" 4.95976066287611
"44" 3.00691609617042
"45" -2.92790434310091
"46" -6.79553627479487
"47" -1.85991311605492
"48" -3.61850971244401
"49" 1.43947464555994
"50" -3.50686069231168
"51" 12.5068030765254
"52" -4.42956983592963
"53" 0.978167310673131
"54" -1.93455394625597
"55" -8.60471012098275
"56" 11.8671151222077
"57" -1.05676748579123
"58" 6.45429926320858
"59" 8.26307254417851
"60" 6.9088266238883
"61" 0.69319105753361
"62" 0.140153986255156
"63" 1.39054236397339
"64" -3.69846584799703
"65" 1.91290435495367
"66" 4.57236229844438
"67" 4.38221629510153
"68" 0.0265873136042253
"69" 7.09866337002838
"70" -6.4855253254939
"71" -0.948117555911956
"72" -6.94087727880442
"73" -1.27456062668465
"74" -0.504870710676013
"75" 2.38128361578261
"76" 4.51564976963152
"77" -0.335048613058106
"78" 0.546168240185725
"79" 2.55619677989884
"80" 0.604734925278868
"81" 1.82575578071319
"82" -2.74333322089113
"83" -4.83279207523059
"84" 9.48763525157003
"85" -2.22747973166756
"86" 5.17930741501767
"87" 2.5776667225413
"88" 1.54430330188458
"89" -3.71940210170113
"90" -6.03925562961775
"91" 1.39114450585275
"92" -8.99227567115169
"93" 1.99989958683555
"94" 11.9094793130766
"95" 2.14629723862374
"96" 2.62388908245767
"97" 11.013620826149
"98" 1.45540618720063
"99" 1.25747759101508
"100" -0.281493344476297
