"x"
"1" -2.26277605017835
"2" 4.22104736710062
"3" 3.74759527107783
"4" 10.6554249706483
"5" -2.24536251059654
"6" 4.90084935323559
"7" 3.89895359307014
"8" 0.135988641664057
"9" 0.800290494484606
"10" -1.82514300929907
"11" 0.196433205054311
"12" -1.39544926878028
"13" 6.79788460115375
"14" -8.76145818807274
"15" -1.22030359813561
"16" -5.56879848481601
"17" 1.85801505655516
"18" -0.220448549617337
"19" -2.77404615041432
"20" 14.380782492402
"21" 2.9732249493767
"22" 15.6878005468303
"23" 3.76811092115473
"24" 12.4126741815461
"25" -8.3627858219499
"26" 9.31136725740587
"27" -7.48852428656249
"28" 2.41209545309872
"29" 1.86162158341948
"30" 3.00490717215472
"31" 3.74528280823388
"32" 2.86677742569462
"33" 5.50760101195666
"34" 2.55276066104124
"35" 5.06482313543975
"36" 6.99299117966122
"37" 2.59403424525418
"38" 1.63813361835822
"39" 13.3304672374237
"40" 5.97171241976878
"41" 18.0530726654483
"42" 3.38996886494464
"43" 14.2763082234185
"44" -0.682205516235981
"45" 5.73010941904684
"46" -6.59516576719559
"47" 0.30155274026075
"48" -4.51421841743808
"49" -3.88210042957747
"50" 2.37998019846679
"51" 3.47800787550392
"52" 1.7503090218056
"53" 4.33410177488593
"54" 0.94911249914474
"55" 4.59652975925718
"56" -0.43156048499383
"57" -5.08775076957888
"58" 0.942202238383215
"59" 0.350758469614329
"60" 7.14771118342888
"61" 1.04855798434496
"62" -6.78433367552216
"63" 7.22901009474207
"64" 5.81931740317165
"65" -5.83351619864041
"66" -10.7503657991262
"67" -0.773134519488751
"68" -1.87157020237092
"69" 5.8363522780915
"70" 2.61603871782123
"71" -1.18691941194249
"72" -1.3655623717921
"73" 16.6355687092386
"74" 2.88126329371633
"75" 9.41888524884399
"76" 3.68129977678869
"77" -0.809540603395227
"78" 11.2695433656196
"79" 2.64486680311053
"80" -0.463436537657912
"81" 14.9800356504697
"82" -3.16805506516832
"83" 2.61254258840287
"84" 11.6152746532954
"85" -1.75925593445017
"86" -3.91392997377149
"87" 1.72250683217434
"88" -2.74392770097179
"89" -2.58718400987768
"90" -10.2013066922108
"91" -9.97481240147279
"92" 0.321042477971633
"93" -0.917084907489859
"94" 3.38382612261855
"95" -5.66532616227737
"96" 9.87133003089449
"97" 12.4923739061093
"98" -0.635938907301884
"99" 5.08625595368055
"100" 5.77531312942769
