"x"
"1" -2.46984288715739
"2" 6.1333651524977
"3" -0.869858609989295
"4" -3.70651042203499
"5" -0.447174947859512
"6" -0.879415134204805
"7" 0.229640884347006
"8" 1.25055590045837
"9" 2.26681622215182
"10" 8.76279809329034
"11" -0.773499470832738
"12" -4.72660709409358
"13" -11.8228525223714
"14" -2.37473208009667
"15" -5.40924480454296
"16" -4.56225705363934
"17" 1.73286568847944
"18" -2.3914911201245
"19" -5.67923301530114
"20" 13.090816117449
"21" 1.05479435337109
"22" 9.90839580055907
"23" 0.911751401800963
"24" 4.25608954245296
"25" 0.732368293097796
"26" 13.5153475346686
"27" 6.59306248694309
"28" 5.26223986444858
"29" -10.2058563296221
"30" 7.07173749048377
"31" 3.16682490698718
"32" -0.907901142519599
"33" 11.5490289923999
"34" 6.25560471496125
"35" -7.24620355655182
"36" -5.25876036804147
"37" 9.56256880811212
"38" -1.42738217419565
"39" 5.31125145919885
"40" -1.33148440692029
"41" -3.78584891684893
"42" 3.73098128960492
"43" 8.5749271207412
"44" -0.0859016419571192
"45" 5.63141583891377
"46" 4.09460452376919
"47" -0.821034300188615
"48" -0.4720153614304
"49" 1.44380455413208
"50" 12.2793072651708
"51" 7.25004996668788
"52" -2.30239013102389
"53" 5.86027375268852
"54" -0.206410078199048
"55" -0.983858161237126
"56" -0.979820972929256
"57" -1.26346308031329
"58" 3.49880464829633
"59" 1.49227170612913
"60" 9.45922200930167
"61" 12.8743122321735
"62" -10.1386086872293
"63" -7.87547134791382
"64" 2.72965446044914
"65" -2.89683310898233
"66" -2.1737693455829
"67" 1.43707777822844
"68" 4.29240663533327
"69" 5.23733744801999
"70" -0.759660795649935
"71" 1.54118521427415
"72" -1.34048874413562
"73" 9.27829127491812
"74" -1.06931813004359
"75" 0.738451533862113
"76" 3.81666420305733
"77" -2.68516384162985
"78" 9.6449392875148
"79" 5.78662342860983
"80" -8.79653540765062
"81" 3.83503747967296
"82" 4.67538723006445
"83" 2.79314638199975
"84" 14.2098941707433
"85" -1.46475367141555
"86" 1.96275882112946
"87" 2.03955906680081
"88" 0.0232833746109699
"89" 8.00843334255764
"90" -2.80056952229865
"91" 1.16862126619543
"92" 0.219973506559617
"93" -7.89901255188055
"94" 5.8113669980088
"95" 1.49433620015434
"96" 10.9015533959279
"97" 8.97251107485819
"98" 7.03133894691292
"99" 9.10699624726423
"100" -4.05349757102954
