"x"
"1" 6.687119723334
"2" 0.0697331000977748
"3" 2.62683799467269
"4" 3.56653998761502
"5" 7.79867369907384
"6" -0.467837574238163
"7" -2.57744722907345
"8" 14.0427389374127
"9" -2.42068322806495
"10" 5.5823424108306
"11" 0.963172358408948
"12" -3.29554346563003
"13" 6.64670249520355
"14" 4.13075088560723
"15" -5.62039868669372
"16" -4.90200002662126
"17" -4.75739375699637
"18" -0.919614528245836
"19" -1.79836007733054
"20" 11.9893868503483
"21" -6.4073812180293
"22" 7.32789487986486
"23" 4.72086764389127
"24" 16.1395214139349
"25" -0.281605315112584
"26" 6.47456921607445
"27" 9.22266768293303
"28" 0.705633415762213
"29" -0.341124379795921
"30" -1.45312933328912
"31" 12.4846918549252
"32" 4.05384564864965
"33" 12.9376157200016
"34" 2.18807285245917
"35" 3.33273938786096
"36" -1.01800209729117
"37" 2.48884759543484
"38" 8.17817507786436
"39" 11.3775523845587
"40" -1.62124618839501
"41" 7.36074226631676
"42" 14.2048352233426
"43" 11.2623535189856
"44" -2.50321397157726
"45" -1.24087880359978
"46" -4.17194155387646
"47" -4.44993177268411
"48" -2.21789101118911
"49" 3.35055334505978
"50" 6.15143048265533
"51" 15.8567414857872
"52" 0.508461339254012
"53" 0.945146349942423
"54" -4.08029725320937
"55" 0.20988769535389
"56" 2.77650446907822
"57" -0.973976344963222
"58" -5.69465629750008
"59" 0.246135310862278
"60" 3.3406017679653
"61" -3.93312949856734
"62" 4.36603610351556
"63" 2.45042203403952
"64" -1.33521034118594
"65" -4.50408567104794
"66" 2.61238285016365
"67" -1.47581621823497
"68" -7.43906085286179
"69" 12.9090721670649
"70" 0.144526116479132
"71" 2.54575387450377
"72" 13.2766974320372
"73" 13.569417169128
"74" 5.04226348437244
"75" -2.9843632426331
"76" 5.36113870109991
"77" -6.79391594708034
"78" 8.21813923937242
"79" -6.45316372334126
"80" 3.36246082031404
"81" -0.194195060034786
"82" 0.0425625710508942
"83" -4.01445602864184
"84" 7.98499475625915
"85" 3.02908902313585
"86" 9.57374357235369
"87" 4.03643033603493
"88" 4.09123348780609
"89" 5.65237055636427
"90" -1.37402015564442
"91" 3.40188176765189
"92" -1.06608744340733
"93" 6.613576203501
"94" 11.0568900504875
"95" -4.0230849694745
"96" 8.34404381034815
"97" 6.09419153019003
"98" -5.81574250714759
"99" -0.626456515333341
"100" -0.483894028480104
