"x"
"1" 1.9378508682254
"2" 7.57897544325082
"3" 1.20326332196294
"4" 8.2940545074704
"5" 1.97092827299311
"6" -9.49718150070633
"7" -9.93673427560193
"8" -0.402083763917841
"9" -3.4133330253493
"10" -0.234264067596478
"11" -3.2091664226772
"12" -3.3861718162525
"13" 4.26429779772408
"14" -1.85289530059106
"15" 1.44146607099847
"16" 0.33325249240939
"17" -1.79541797812834
"18" 4.0122754754251
"19" 5.08236860861115
"20" 7.87833892702717
"21" 8.99155697388213
"22" 11.9979017596226
"23" 0.342778457319817
"24" 9.25569700659248
"25" -1.85272467502569
"26" 9.65485860171871
"27" -10.2682543136152
"28" -0.238217680701758
"29" 3.13584331042812
"30" -0.14222743165804
"31" -2.5506312447072
"32" 4.50622221686234
"33" 12.6974000269248
"34" 3.10271943000791
"35" 0.074721393764065
"36" 2.00170189205429
"37" 7.91596024028667
"38" -8.28665436963294
"39" 13.8496371079445
"40" -4.44836859741185
"41" 2.9272414541968
"42" -0.864381050435217
"43" -0.549078369339641
"44" -9.98670933082251
"45" 4.59407923006515
"46" 5.29505834757392
"47" 7.18569767203829
"48" -1.05175723118591
"49" 6.45661679839103
"50" -1.7806896258402
"51" 8.10711502904405
"52" -4.2097510539938
"53" -1.40049961878961
"54" 1.80479663523343
"55" 2.82283097752715
"56" 0.465067690315466
"57" 3.67550940594935
"58" 4.61964578119348
"59" 1.9578874054156
"60" 10.1097747107094
"61" 1.79172022770059
"62" -3.84467100476265
"63" 5.88528518107507
"64" 0.690280511235196
"65" -3.63339132622461
"66" 7.35406927785633
"67" -2.56426538231746
"68" -6.73484550202171
"69" 13.1918133153997
"70" 15.4829183377424
"71" -11.2722217519322
"72" 3.24815165197213
"73" 11.3219143457952
"74" -0.538130048828403
"75" -0.46863938674981
"76" 0.121184818263429
"77" -0.241543910129707
"78" 13.2209016396474
"79" 2.58722990024536
"80" 1.54614735374452
"81" 15.8274552081614
"82" -6.7936417885458
"83" 3.84318418578001
"84" 1.20257670200203
"85" 2.53537245452797
"86" 1.15307922535947
"87" 1.09097256006529
"88" 0.856670664923428
"89" -1.87429494923108
"90" 0.239559094097719
"91" 12.9517437344916
"92" 3.69282586875069
"93" 3.63511325279755
"94" -3.35811693121383
"95" -3.04511386433903
"96" 8.12383891029462
"97" 6.52518930286809
"98" 3.60051685579112
"99" 15.2439478986362
"100" 4.17463616775488
