"x"
"1" -9.25481632512616
"2" 0.158089645092699
"3" -0.50880420173644
"4" -2.41959056466694
"5" -4.73573798359113
"6" 9.703654503179
"7" 5.55722278960124
"8" 3.96615532844668
"9" -1.17542669768845
"10" -4.06812941139976
"11" -3.47527332019335
"12" -2.91935946873148
"13" 0.802101613817879
"14" 0.197756376054769
"15" 2.66680959103736
"16" -0.215458347900457
"17" -1.82395493377121
"18" -2.74906237984874
"19" -4.05326131995631
"20" 12.5881270175558
"21" -5.53682196855605
"22" 7.87420974284208
"23" -2.30036298843657
"24" 11.9990516820825
"25" 10.4948102926414
"26" 14.4456367791462
"27" 2.27072811997976
"28" 10.7978038636923
"29" 6.82050194761413
"30" -2.30730114107958
"31" 2.67399833059073
"32" -0.841865586428921
"33" 14.3986929242913
"34" 3.85664763331189
"35" 1.10786603831426
"36" 4.5718298833076
"37" 0.860431093482041
"38" -2.01371588828986
"39" 7.34555789730774
"40" -10.8878482116089
"41" 5.85689224800416
"42" 2.94395227373724
"43" 4.96817948873883
"44" 1.95931317057786
"45" -6.43686655392185
"46" -9.27116866332881
"47" 3.91191179281925
"48" -2.60324513261294
"49" -5.5057314520584
"50" -0.331222179463041
"51" 12.2482920851096
"52" -5.42700989735687
"53" -0.270489720851619
"54" -7.20603792202538
"55" 5.36271884653712
"56" 0.535431610661509
"57" -1.62661587744249
"58" -4.07658580572805
"59" -1.87986039126658
"60" 8.60895021242047
"61" -8.85264567740029
"62" 6.83987052343126
"63" -2.73964322965925
"64" 0.247831851265537
"65" -1.07194178330807
"66" -4.77365414465671
"67" 9.28145667908688
"68" -2.19839463667771
"69" 3.45165474270795
"70" 4.57275290515671
"71" -0.506000070822246
"72" -2.48604696022297
"73" 10.1863833448158
"74" -1.02157116381647
"75" -4.39429854608795
"76" -3.47329895580389
"77" -3.1973295997172
"78" 9.82070663969402
"79" -1.87250149936372
"80" 0.840043113578904
"81" 2.14640334281885
"82" -7.87715172563365
"83" -2.90288140288165
"84" 8.13028194124105
"85" 11.239117711253
"86" -2.15006540879314
"87" 2.02064604848061
"88" 2.47757071286275
"89" 0.210318685848177
"90" -1.67458640865958
"91" -5.44671629472651
"92" 8.92038185772358
"93" 7.66309266497805
"94" -0.865925301255856
"95" 6.33324312208655
"96" 14.8466474365387
"97" 5.46915540220036
"98" 1.17964029185486
"99" -1.03212089695487
"100" 2.26446693649658
