0.467238259292687 0.441362398290476 0.415455728154095 0.389462176949791 0.363360724234312 0.337270555526395 0.311345907835279 0.285757673757899 0.260743368241975 0.236557161822924 0.213453225036166 0.191667729481315 0.171364851014784 0.152690766557179 0.13577231094031 0.120658950640781 0.107380810046395 0.0959622475969864 0.0864045579404968 0.0787032697768981 0.0728539118061617 0.0687873510378769 0.0661758077201053 0.0646268404105261 0.0637641428067102 0.0632759491657939 0.0628666288848047 0.0622405513607702 0.0611076181345995 0.0591998593227279 0.0562548371854722 0.052072687686466 0.046703841602611 0.0402613034141257 0.0328473800745653 0.0245215884308307 0.0153327478031594 0.00532967751178896 -0.00539074262405263 -0.0165393907891758 -0.0277790846694007 -0.0388355282698397 -0.0496859708727763 -0.0603705480797861 -0.070929395492445
0.443914928768256 0.411362423038482 0.378994470639573 0.347164983347061 0.316220653391197 0.286479294821133 0.25825150214074 0.231793904405358 0.207147268876183 0.184298397365876 0.1632340916871 0.143948996182487 0.126469125314552 0.110828336075782 0.0970041313796622 0.0847485978236712 0.0737574679262865 0.0637775288563867 0.0547597863844542 0.0467063009313725 0.0396191329180249 0.0334999981933807 0.0283492343187522 0.0241668342835375 0.0209420940828718 0.0186215217348391 0.0171409282632606 0.0164361246919574 0.0164421078608645 0.0170906178743714 0.0183125806529817 0.0199658478023043 0.0216159736683705 0.0227554382823174 0.0229423050880938 0.0219969711808963 0.0198054170687334 0.0162536232596137 0.01129996936533 0.00519243141281285 -0.00174861546722267 -0.00922333234310191 -0.0170140250793115 -0.0249235357393784 -0.0327547063868294
0.371412095746691 0.356298125533946 0.341085855937667 0.325765988900296 0.310303109958902 0.294557339029058 0.278362679620962 0.261597809434095 0.244320102925066 0.226631608739765 0.208634375524084 0.190457415521334 0.172337595364501 0.154538745283991 0.137308343853805 0.12082846302232 0.105264823081507 0.0907651190339857 0.0774049447249658 0.065241868710306 0.0543334595458647 0.0447414344962159 0.036544105660798 0.0298239338477651 0.0246298360799824 0.0208765542391596 0.0184452864217176 0.0172172307240771 0.0170792285960822 0.01794069490127 0.019716687856601 0.0222785203345747 0.0253225238298481 0.028501284492617 0.0315042678708618 0.0341684571036996 0.0363677147280316 0.037975903280759 0.0388822903144584 0.0390377634444072 0.0384086153015583 0.0369985590563552 0.0349609900372051 0.0324867241120062 0.0297665771486566
0.452913845179684 0.426189329441297 0.399472457557663 0.372745372927087 0.346024772658435 0.319465568702822 0.293257226721923 0.267594641983538 0.242694428179964 0.21877862860962 0.196069286570925 0.174759644552924 0.154927741807163 0.136622816775813 0.119874664651891 0.1046353076318 0.0908373246627885 0.0784130434217694 0.0672937865043098 0.0574106252356412 0.0486946309409949 0.0410627319586272 0.0343752846788943 0.0284785025051774 0.0232333862395542 0.0185600862788886 0.014393540418741 0.0106686864546717 0.0073157088845477 0.00424577901546226 0.00136531485681523 -0.00138751419662943 -0.0039475332086512 -0.00621781585766546 -0.00812985344627869 -0.00972880777386163 -0.0110882582639762 -0.0122817843401841 -0.0133889916360142 -0.014513590624863 -0.015765317990094 -0.0172253766432435 -0.0188608344085388 -0.0206102253383804 -0.0224120834851684
0.433648468742803 0.407547906718618 0.381487707614913 0.355524949081487 0.329749755680564 0.304384439624053 0.279684360036283 0.255872945450003 0.233045902031617 0.211267005355949 0.190600030997819 0.171132779603213 0.153049152102769 0.136557074498289 0.121818562076945 0.1088119872674 0.0974698117836916 0.0877175016238785 0.0794525399221193 0.0725654140965974 0.0669466115654958 0.0625106003417546 0.0592677708173424 0.0572524939789849 0.0564681364758061 0.0567940476065245 0.0580785723322571 0.0601700556141209 0.0628960446923233 0.0660008959234338 0.0692081679431123 0.072231463031288 0.0747445580449666 0.0764112734854229 0.0769932436064746 0.0766433576721091 0.0756123186988567 0.0741508297032474 0.0724927326123637 0.0708044249954961 0.0692354433324872 0.0679027463701741 0.0667929819233711 0.0658602200738868 0.0650585309035297
0.593152180668014 0.517174437177023 0.444291507682194 0.379759949730057 0.327418212667225 0.285432313040655 0.250550159197388 0.219696734875793 0.190505325379557 0.160786291403695 0.128349993643224 0.092574038152149 0.0591050124204414 0.0351567492970623 0.0260121673385809 0.0292305279319968 0.0404401781719172 0.0554656574162735 0.0709162740762934 0.0835975288265289 0.0903149223415317 0.0887636269981529 0.0801975019824407 0.0667600781827422 0.0504704470646551 0.0328499424027777 0.0152954585489593 -0.000796110144951451 -0.0141101323972991 -0.023661029207202 -0.028545484643972 -0.0285242930358976 -0.0260146897471729 -0.0240980204009684 -0.0251229914136375 -0.0285077523742644 -0.032937813665116 -0.0370986856684591 -0.039547616443636 -0.038328804758289 -0.0313581870571361 -0.0172363430265296 0.00269757468063817 0.0264197701698399 0.0519064475465486
0.315953978431951 0.301847913129817 0.287753052662129 0.273661177700867 0.259561646512708 0.245434127743104 0.231255867632208 0.217024372143064 0.20281818613031 0.188736114171478 0.174876960844101 0.161332894549773 0.148169538986321 0.135445881675636 0.123216605413672 0.111519174092645 0.100386746878838 0.0898440764512598 0.07988228953983 0.0704841063871953 0.0616322472360023 0.0533084573874114 0.0454905823766383 0.0381554927974122 0.0312872601778156 0.0248987597833436 0.0190100678138444 0.0136412604691662 0.00880257302913487 0.0044648770934877 0.000589203341939709 -0.00287149417194816 -0.00599656789923125 -0.00887344691711902 -0.0115821422015912 -0.0141729923237085 -0.016688917753302 -0.0191728389602028 -0.021658488060657 -0.0241428437565713 -0.0266136963962675 -0.0290622718593788 -0.0314935381507839 -0.0339158988066727 -0.0363377573632353
0.364920412819866 0.345524290874474 0.326166132294754 0.306816046696082 0.287469611653866 0.268224276583638 0.249202958860959 0.230523617156967 0.212284375325114 0.194578398514424 0.177498851873925 0.161129046623451 0.145512878266078 0.130684388375688 0.116676363651195 0.103516571291641 0.0912315236210967 0.0798411796853835 0.0693392854173174 0.0597130334714637 0.0509496165023874 0.0430344554318759 0.0359458842506065 0.0296604652164786 0.0241422572704592 0.0193053060857846 0.0150511540187589 0.0112813434256858 0.00791259923237102 0.00492237664262762 0.00230331342977043 3.85811938969632e-05 -0.0019265131577645 -0.00365612889120299 -0.00521304778209499 -0.00665454164486662 -0.00803650480363143 -0.00941483158250295 -0.0108460626275271 -0.0123893238724793 -0.0141043875730673 -0.0160302479281106 -0.0181227869088761 -0.0203171084297422 -0.0225483164050876
0.412581599473475 0.391811848563448 0.371082809676672 0.350483745227885 0.330106327973892 0.310051872039756 0.290424101892604 0.271322679180297 0.252831014273615 0.235028454724069 0.217994348083171 0.201794527408257 0.186440767779961 0.171931329784744 0.158265301535735 0.145445081252749 0.133473894682268 0.122341521885761 0.11198396018464 0.1023237612153 0.0932834766141394 0.0848005093812665 0.0768716679716418 0.069508612203938 0.0627242319845798 0.0565363375709993 0.0509639693083805 0.0460261675419074 0.0417297142489227 0.038032357935403 0.0348795887394838 0.0322162159002467 0.029984325060558 0.0281253209642302 0.0265653393458624 0.0251694399032 0.0237874133247751 0.0222690502991196 0.0204871881679207 0.018406850885486 0.0160161090592784 0.013319499772089 0.010387426008022 0.00730675722651014 0.0041643628869861
0.0843043019071118 0.105765220520154 0.127077064869792 0.148189976320598 0.169082515046907 0.189846916462102 0.21060383478933 0.231446713274444 0.25236015125413 0.273301537087778 0.294228259134782 0.315060190831658 0.335567145923424 0.355481423232224 0.374536820641436 0.392473132279386 0.409031651335632 0.423992978973262 0.437294948249473 0.448914700194986 0.458829375840524 0.46703524109906 0.473605061412562 0.478630727105245 0.482194054529165 0.484336564147725 0.485089702452165 0.484484915933725 0.482516111736527 0.479027039616209 0.473823909981291 0.466754063759405 0.457829363954627 0.447102804090144 0.434626928077712 0.420452481383352 0.404629759861657 0.387209059367215 0.368274665136489 0.348046819933422 0.32677975590383 0.304713899686098 0.28203445588889 0.258912823613441 0.235520401960985
