-0.982522419694787 -0.947791747171745 -0.913061074641838 -0.878330402101133 -0.843599729598683 -0.808869057167691 -0.774138384724963 -0.739407712185024 -0.704677039569664 -0.669946366905878 -0.635215694134222 -0.600485021173641 -0.565754347934811 -0.53102367429534 -0.49629300014427 -0.461562325449457 -0.426831650196952 -0.392100974366787 -0.357370297927129 -0.322639620804707 -0.28790894291589 -0.253178264223873 -0.218447584879135 -0.183716905070404 -0.148986224952106 -0.114255544638988 -0.0795248641213678 -0.0447941833764238 -0.0100635024531848 0.0246671785813575
-0.991527391189327 -0.956185994285105 -0.920844597545472 -0.885503201128744 -0.850161805078963 -0.814820409426592 -0.779479014262078 -0.744137619676199 -0.708796225701079 -0.673454832356054 -0.638113439667963 -0.60277204766552 -0.567430656405754 -0.532089266058949 -0.496747876794194 -0.461406488662528 -0.426065101675077 -0.39072371580135 -0.355382330979424 -0.320040947063275 -0.284699563885849 -0.249358181293017 -0.214016799182334 -0.17867541748094 -0.143334036182621 -0.107992655285875 -0.0726512747413975 -0.0373098944820452 -0.00196851441710991 0.033372865550007
-1.01118278289001 -0.974593154658142 -0.937992810729515 -0.901370227380406 -0.864740211184164 -0.828124773338861 -0.791548413244384 -0.755037229105194 -0.718621226142234 -0.682327129038982 -0.646164633312575 -0.610139177188563 -0.57425708346263 -0.538528213210973 -0.502961834064252 -0.467561301590425 -0.432328767326356 -0.397267478747206 -0.362381390413428 -0.327676189288349 -0.293157995436007 -0.258828192370802 -0.224669217408563 -0.190657826231739 -0.156766994187831 -0.122969973548448 -0.0892449046165707 -0.055570837381128 -0.0219255725434636 0.0117134015169751
-1.00392197717891 -0.927514811448574 -0.860625337825397 -0.807757146885672 -0.770895536171105 -0.750629128995687 -0.744478144797119 -0.745619883021887 -0.7329283670279 -0.688626506686492 -0.622636034011263 -0.55180338655138 -0.491566813006302 -0.451731806676668 -0.436120561854239 -0.430254832194109 -0.418505793091294 -0.398942747537165 -0.372866582113952 -0.340806390170967 -0.303098316749293 -0.261176591031751 -0.220867778768112 -0.188380168752586 -0.167056605390187 -0.155810229635197 -0.138700813028171 -0.100077546351015 -0.040300666764768 0.0362668269747476
-1.01613755845094 -0.982801571769029 -0.949465585025334 -0.916129598165044 -0.88279361123317 -0.849457624300774 -0.81612163744331 -0.782785650735543 -0.749449664245092 -0.716113678056118 -0.682777692326094 -0.649441707230822 -0.616105722927668 -0.582769739500264 -0.549433756996633 -0.516097775396122 -0.482761794665932 -0.449425814793374 -0.416089835736903 -0.382753857319454 -0.34941787933008 -0.316081901576463 -0.28274592394081 -0.249409946320012 -0.21607396859519 -0.182737990651718 -0.149402012407764 -0.116066033822299 -0.0827300549847184 -0.0493940760170223
-1.02335095745968 -0.988144687273262 -0.952938417124698 -0.917732147057576 -0.882525877191741 -0.84731960763025 -0.812113338332744 -0.776907069203792 -0.741700800071099 -0.706494530763142 -0.671288261188363 -0.636081991275193 -0.600875720962532 -0.565669450231154 -0.530463179074788 -0.495256907497105 -0.460050635515211 -0.424844363190004 -0.389638090611769 -0.354431817944532 -0.319225545370754 -0.284019273065239 -0.248813001172158 -0.21360672977872 -0.178400458774922 -0.14319418801846 -0.107987917435042 -0.0727816469720105 -0.0375753765952197 -0.00236910627515457
-1.01487893517411 -0.979063085592972 -0.943247235928081 -0.907431386111557 -0.871615536227511 -0.835799686407232 -0.799983836818719 -0.764167987618488 -0.728352138880415 -0.692536290672926 -0.656720443125285 -0.620904596381966 -0.585088750582626 -0.549272905847657 -0.513457062258377 -0.47764121975907 -0.441825378257565 -0.406009537652905 -0.37019369784553 -0.334377858750251 -0.298562020285469 -0.262746182389401 -0.226930345079509 -0.191114508386232 -0.155298672312672 -0.119482836849851 -0.0836670019678239 -0.0478511676045344 -0.012035333590454 0.0237805002708138
-0.936030467375505 -0.907612787723045 -0.879146736758188 -0.850582636714191 -0.82190009710538 -0.793079744744289 -0.764076988355232 -0.734835372370085 -0.705276202139219 -0.675330096328816 -0.644987165949846 -0.614252395099466 -0.583136335705456 -0.551671811018061 -0.519901081688592 -0.487881886650161 -0.455667125644906 -0.423274863369274 -0.390713466555082 -0.357987345121326 -0.3250999197838 -0.292058538171687 -0.258886255567737 -0.225611698213651 -0.192270068533377 -0.158897377201622 -0.125526291713895 -0.0921805248728664 -0.0588513138890425 -0.0255217770748909
-1.04969314281141 -1.01036217705215 -0.971033462597532 -0.931709841042025 -0.892395479949534 -0.853094973198638 -0.813813293957172 -0.774554948065677 -0.735322192766283 -0.696116539970588 -0.656938768866474 -0.617789475460897 -0.578668812283874 -0.539575157957675 -0.500506245862997 -0.461459002321997 -0.422430146012231 -0.383416372091403 -0.344414284083888 -0.305420142500605 -0.266430122099107 -0.22744129205757 -0.188454299236644 -0.149470734210165 -0.110492384722231 -0.0715202972305482 -0.0325523558770007 0.0064139826007175 0.0453798087658513 0.0843458500068801
1.00692343087681 0.971013296216076 0.935103161407545 0.899193026302024 0.863282890727846 0.82737275454568 0.791462617768031 0.755552480444643 0.719642342622383 0.683732204330782 0.647822065532884 0.611911926175116 0.576001786202709 0.54009164555611 0.504181504164594 0.468271361917517 0.432361218725308 0.396451074622597 0.36054092969115 0.324630784077075 0.288720637942559 0.252810491447901 0.216900344745816 0.180990197973654 0.145080051214864 0.109169904520788 0.0732597578682423 0.0373496112205381 0.00143946456150081 -0.0344706821199167
-1.04278931943363 -1.00811658762948 -0.973443855801108 -0.938771123931472 -0.904098391968328 -0.86942565986447 -0.834752927628103 -0.800080195274142 -0.765407462788937 -0.730734730158086 -0.696061997392744 -0.661389264510453 -0.626716531514504 -0.592043798351179 -0.557371064965582 -0.522698331355118 -0.488025597556533 -0.453352863711635 -0.418680129987958 -0.384007396550853 -0.34933466356513 -0.31466193116839 -0.279989199389404 -0.245316468211223 -0.210643737542849 -0.175971007264969 -0.141298277219049 -0.106625547260299 -0.0719528173381249 -0.0372800874254827
