-1.09751837845828 -1.04352163330332 -0.989698982716461 -0.936277374388335 -0.884125252117001 -0.834214399587743 -0.787288463927319 -0.74389626885031 -0.704035480981099 -0.66750266436197 -0.633841129797018 -0.602530874780784 -0.573066760910363 -0.545003106193049 -0.51781517456121 -0.490602557237318 -0.4624839128641 -0.433029842475199 -0.401978274404725 -0.369284503797735 -0.334958167502022 -0.299059111149926 -0.261848015511959 -0.223593563580581 -0.184395612097842 -0.144399120471503 -0.104098285022558 -0.0639922282493448 -0.0242505404463361 0.0150395711429607
-0.993750475475784 -1.10175929034473 -0.853973531313141 -0.916708224662502 -1.06647267942809 -0.977718349789816 -0.806470987752458 -0.758798580323198 -0.759363756694058 -0.698577217649944 -0.611247308162447 -0.568281784249829 -0.609080163736374 -0.647009011670445 -0.59583219911415 -0.496935773960495 -0.414028811718803 -0.372490321532764 -0.376777428671663 -0.385989789272791 -0.34788769219044 -0.235616976149602 -0.123865679358058 -0.0889446966841682 -0.112114150155803 -0.148149388570703 -0.14093744064658 -0.0589731624177725 0.0199289607348414 -0.00937546390625049
-1.02316811263608 -0.98590569593102 -0.948532683194531 -0.910944719768297 -0.873042451341993 -0.834763493286649 -0.796188339350722 -0.757450708047303 -0.718754338570612 -0.680313690306845 -0.642316082728966 -0.604942050331637 -0.568364237761715 -0.532723730274862 -0.498119220023557 -0.464511386138762 -0.431819083621613 -0.399931883975474 -0.368742809314805 -0.338187967696234 -0.308214238661934 -0.278785203226587 -0.249931248294913 -0.221695179845872 -0.194102674265333 -0.167153914554297 -0.140764239767381 -0.114819109251615 -0.0891693074700682 -0.0636569501648234
0.989515442084508 0.955919077631575 0.922322713181812 0.888726348761192 0.855129984403271 0.821533620157959 0.787937256132996 0.75434089242395 0.720744529019851 0.687148165889617 0.653551803028254 0.619955440437291 0.586359078081619 0.552762715779588 0.519166353319269 0.485569990514174 0.451973627225452 0.418377263479378 0.384780899343894 0.351184534888485 0.317588170183022 0.283991805291644 0.250395440255569 0.216799075117519 0.18320270994917 0.149606344819063 0.116009979754246 0.0824136147620054 0.0488172498120807 0.0152208848648233
-0.990996632801371 -0.95498046457178 -0.918964296323981 -0.88294812807136 -0.84693195976736 -0.81091579135072 -0.774899622761309 -0.738883453965495 -0.702867285034511 -0.666851116060702 -0.630834947116 -0.59481877826723 -0.558802609574116 -0.522786441067962 -0.486770272745335 -0.450754104492268 -0.41473793617607 -0.378721767699692 -0.342705598999556 -0.306689430110354 -0.270673261091341 -0.234657091999079 -0.198640922879361 -0.162624753758757 -0.126608584597724 -0.090592415345484 -0.0545762459724445 -0.0185600764656097 0.0174560931428073 0.0534722628092915
-0.99884227621282 -0.968507259044646 -0.938124090373195 -0.907625055304428 -0.876889830249668 -0.845804261421285 -0.81433148293049 -0.78245072419909 -0.750128307992429 -0.717319106286607 -0.683945094557194 -0.649920024154633 -0.615181190634342 -0.579760066371654 -0.543706028598565 -0.507045897153821 -0.469818226126773 -0.432131064002446 -0.394100532498837 -0.355805551870165 -0.317315742004701 -0.278702154172864 -0.240041565173676 -0.201398990081874 -0.162786671546472 -0.124198097087505 -0.0856045061348084 -0.0469778299938482 -0.00831501556280028 0.0303807363619809
-1.01772857092153 -0.981454901310334 -0.945181231708971 -0.908907562098669 -0.872633892520775 -0.836360223039115 -0.800086553747321 -0.763812884711519 -0.727539215858007 -0.691265547083779 -0.654991878308441 -0.618718209457254 -0.582444540476182 -0.546170871394002 -0.509897202254794 -0.473623533081025 -0.437349863903535 -0.40107619480828 -0.364802525902605 -0.328528857324307 -0.292255189218796 -0.255981521707723 -0.219707854817702 -0.183434188556546 -0.147160522951905 -0.110886858007591 -0.0746131936122422 -0.0383395296258801 -0.00206586590922738 0.0342077976768174
-0.988771444796062 -0.954419578575669 -0.920067712352472 -0.885715846182017 -0.85136398024422 -0.817012114757913 -0.782660249973223 -0.748308386126566 -0.713956523368209 -0.679604661804522 -0.64525280145244 -0.61090094230654 -0.576549084319761 -0.542197227278484 -0.507845370919766 -0.473493514949936 -0.439141659066958 -0.404789802966074 -0.370437946392039 -0.336086089290356 -0.301734231656716 -0.267382373481616 -0.233030514734768 -0.198678655419244 -0.164326795692344 -0.129974935736166 -0.0956230756777832 -0.0612712156085812 -0.026919355532217 0.00743250456958469
-0.9502255622433 -0.917119294472072 -0.884014396349731 -0.85091360988776 -0.817820728452933 -0.784739716408695 -0.75167417074989 -0.718628679826083 -0.68561216477433 -0.652632912347601 -0.619692338975035 -0.586790143504812 -0.553926019264614 -0.521099637500131 -0.488310263687282 -0.455555562304884 -0.422832834832735 -0.390139531751651 -0.357473173578544 -0.32483141197369 -0.292211931383205 -0.259612079462298 -0.227027856702549 -0.194454921344491 -0.161888909788095 -0.129325686547568 -0.0967620504346246 -0.0641957531195244 -0.0316274234091975 0.000941590605257659
-0.979648013120947 -0.946425933725706 -0.91320385430371 -0.879981774784561 -0.846759695045306 -0.813537614974702 -0.780315534560915 -0.747093453826408 -0.713871372831415 -0.680649291646143 -0.647427210342908 -0.614205128994551 -0.580983047696508 -0.547760966634569 -0.51453888600618 -0.481316805965047 -0.448094726633589 -0.414872648052817 -0.381650570219391 -0.348428493033961 -0.315206416373178 -0.281984340124321 -0.248762264217185 -0.215540188604486 -0.182318113288122 -0.149096038274665 -0.1158739635402 -0.0826518890402974 -0.0494298146789589 -0.016207740347292
-0.998418667406451 -0.963525053765279 -0.92863144012658 -0.89373782653617 -0.858844213021269 -0.82395059959583 -0.789056986239315 -0.75416337291207 -0.719269759532475 -0.684376146004711 -0.649482532218134 -0.614588918058399 -0.579695303402673 -0.54480168809418 -0.509908071990128 -0.475014455037578 -0.440120837216652 -0.405227218549867 -0.370333599078543 -0.335439978876843 -0.30054635802714 -0.265652736634502 -0.230759114894795 -0.195865493018757 -0.160971871185828 -0.126078249553411 -0.0911846282220391 -0.0562910072428764 -0.0213973865264611 0.0134962340518244
-1.0603820828927 -1.02192195317537 -0.983461823475394 -0.945001693781825 -0.906541564050566 -0.868081434235191 -0.829621304313071 -0.791161174270491 -0.752701044105579 -0.714240913814175 -0.675780783371127 -0.637320652746039 -0.598860521909731 -0.56040039083789 -0.521940259521584 -0.483480128008545 -0.445019996342686 -0.406559864495993 -0.368099732430159 -0.329639600137624 -0.291179467618515 -0.252719334878375 -0.214259201944397 -0.175799068860355 -0.13733893571469 -0.0988788026051299 -0.0604186696218889 -0.0219585368305549 0.0165015957942784 0.0549617283007657
0.937285614339939 0.911447058213046 0.885436003762261 0.85938146265119 0.835253201726883 0.814528292410814 0.794872269238709 0.772956502744084 0.745287244337373 0.709471137286159 0.667681511409701 0.623233368165181 0.57909562491623 0.536852862652278 0.49738942591324 0.460173049815152 0.424605294403174 0.391239628862816 0.360777582060134 0.333361012443005 0.308991860854763 0.287269824192621 0.266185623569316 0.243144868976754 0.214821701708002 0.177868978027578 0.129585882784641 0.068529963147052 -0.00235411302716794 -0.079024897707457
-1.02146958270261 -0.986793619553493 -0.952106007117478 -0.917391447785236 -0.882630713930368 -0.847806027427002 -0.812909338168423 -0.777932493438545 -0.742857202064656 -0.707664660079872 -0.672344150797257 -0.636886979349864 -0.601289206516334 -0.565565915657654 -0.529735835386203 -0.493813252737568 -0.457811579750265 -0.421745170051324 -0.385627268716675 -0.349465745029315 -0.313267124324012 -0.277036875966517 -0.240776245446508 -0.204486428794876 -0.168172648083434 -0.131842231379771 -0.0955069046936563 -0.0591766836738187 -0.0228503445826342 0.0134761461641088
1.01353735832169 0.977990680673259 0.94244578767387 0.906902435404925 0.87135859632707 0.835812197077772 0.800262764622528 0.764711937841621 0.729168202946451 0.693641358292295 0.65813960347881 0.62267073841675 0.587241679101527 0.551855805867186 0.516515478450355 0.481222509859365 0.445978820741202 0.410787309025784 0.375649982488295 0.340564311002075 0.305526629964999 0.270532946756524 0.235577956682428 0.200656525118825 0.165765509796828 0.130901125131897 0.0960550199218505 0.06121854577978 0.0263864311974854 -0.00844575111355522
-0.992100091384153 -0.955097129060754 -0.918599967732119 -0.88315244278516 -0.849195598464817 -0.817003164198686 -0.786282401286967 -0.756677067379057 -0.728143373648564 -0.70062350683452 -0.673691102413439 -0.646827658046209 -0.619528065859858 -0.591340795845986 -0.561895895277164 -0.5310961426853 -0.498853040595748 -0.464840256248292 -0.428734759422475 -0.390464565342439 -0.350020450593471 -0.307371129203316 -0.262397064969541 -0.215075409806131 -0.165858318322943 -0.115364000281428 -0.0643998833535705 -0.0136538676894296 0.0368534745591576 0.0872684032399102
