-0.972862108727892 -0.942405009033069 -0.912025214672119 -0.881812044428902 -0.851858486895846 -0.822224212619967 -0.792831950158055 -0.763554334879529 -0.734200571394535 -0.704592661159804 -0.674667223777701 -0.644389533386994 -0.613720081553971 -0.582600229554988 -0.55093319649776 -0.518488763105368 -0.485001526975921 -0.450198791592292 -0.413855543801125 -0.375944798019389 -0.336489075556636 -0.295535850570077 -0.253232408607561 -0.209743266787813 -0.165202057122419 -0.1197658897724 -0.0737166726036589 -0.0273342767566507 0.0192343712348245 0.0658755809886314
-1.01184462108438 -0.977081222991869 -0.942317824878859 -0.907554426743966 -0.872791028627404 -0.838027630576825 -0.803264232628074 -0.768500834796338 -0.733737437025996 -0.698974039247153 -0.664210641403645 -0.629447243442744 -0.594683845320968 -0.559920447031844 -0.525157048580938 -0.490393649984969 -0.455630251272728 -0.420866852510143 -0.386103453772333 -0.351340055134035 -0.316576656669893 -0.281813258442379 -0.247049860465278 -0.212286462729727 -0.177523065184953 -0.142759667750678 -0.107996270270499 -0.0732328726085975 -0.0384694747876069 -0.00370607686977331
-1.01270905944346 -0.978923940426311 -0.94513882123697 -0.911353701642845 -0.87756858145212 -0.843783460510309 -0.809998338771472 -0.776213216212519 -0.742428092793219 -0.708642968483481 -0.674857843310938 -0.641072717317649 -0.607287590567906 -0.573502463214923 -0.539717335413586 -0.505932207236549 -0.472147078743765 -0.438361950026609 -0.40457682115969 -0.370791692119143 -0.33700656285648 -0.303221433308031 -0.269436303349386 -0.235651172874008 -0.201866041907604 -0.168080910507043 -0.13429577872161 -0.100510646609384 -0.066725514271217 -0.0329403818186538
-1.02988596324449 -0.994416053775904 -0.958946144316856 -0.923476234883532 -0.888006325451065 -0.852536415983081 -0.817066506438238 -0.781596596798452 -0.746126687143636 -0.710656777574725 -0.675186868178756 -0.639716959039291 -0.604247050203252 -0.568777141570996 -0.533307233009561 -0.497837324399252 -0.462367415609888 -0.426897506456083 -0.391427596748604 -0.355957686338032 -0.320487775084902 -0.285017862885488 -0.24954794977901 -0.214078035862565 -0.178608121321821 -0.143138206359131 -0.107668291155027 -0.0721983758590886 -0.0367284605188893 -0.00125854515650205
-0.980177162999806 -0.945650337658944 -0.911123512417627 -0.876596687292146 -0.842069862196833 -0.807543037009048 -0.773016211560233 -0.738489385667945 -0.703962559140117 -0.669435731789466 -0.634908903457452 -0.600382073992723 -0.565855243260507 -0.531328411192352 -0.496801577769667 -0.462274743106989 -0.427747907344029 -0.393221070588086 -0.3586942329525 -0.324167394607217 -0.28964055573633 -0.255113716516949 -0.220586877098249 -0.186060037606628 -0.151533198105298 -0.117006358647662 -0.0824795193110709 -0.0479526801510929 -0.0134258411122143 0.0211009978888495
-1.02366312160335 -0.989021150705698 -0.954379179684138 -0.919737208430898 -0.885095236958416 -0.850453265290041 -0.815811293372569 -0.781169321106948 -0.746527348287269 -0.711885374705535 -0.677243400252227 -0.64260142484245 -0.607959448412351 -0.573317470982253 -0.538675492609231 -0.504033513413192 -0.469391533534423 -0.434749553131875 -0.400107572354565 -0.365465591293104 -0.330823610023498 -0.296181628614765 -0.261539647107962 -0.226897665539071 -0.19225568395174 -0.157613702387668 -0.122971720873095 -0.0883297394213828 -0.0536877580098399 -0.0190457766067608
-0.980878610052209 -0.946394168342821 -0.911909726558888 -0.877425284617581 -0.842940842461174 -0.808456400044363 -0.773971957346419 -0.739487514357975 -0.705003071090525 -0.670518627582416 -0.636034183958533 -0.601549740365393 -0.567065296920199 -0.532580853622891 -0.498096410446609 -0.463611967374564 -0.429127524409821 -0.394643081624772 -0.360158639114836 -0.325674196998197 -0.291189755398729 -0.256705314423082 -0.222220874109008 -0.187736434456345 -0.153251995382197 -0.118767556793682 -0.0842831186407314 -0.0497986808657874 -0.0153142433385309 0.0191701940895484
-0.974451057527185 -0.941943353199025 -0.909435648937686 -0.876927944783174 -0.844420240732852 -0.811912536770056 -0.779404832864665 -0.746897128959158 -0.714389424899889 -0.681881720537904 -0.649374015839134 -0.616866310798237 -0.584358605429102 -0.551850899822563 -0.51934319408277 -0.4868354882902 -0.454327782521742 -0.421820076863631 -0.389312371374523 -0.356804665993428 -0.324296960629441 -0.291789255200913 -0.259281549663208 -0.226773843989758 -0.194266138189262 -0.161758432285414 -0.129250726326619 -0.0967430203591534 -0.0642353143960849 -0.0317276084421757
1.0261087075057 0.991978107277717 0.957847506955628 0.92371690645512 0.889586305673528 0.855455704512027 0.821325102905492 0.787194500824903 0.753063898351945 0.718933295577436 0.684802692517987 0.650672089171663 0.616541485537871 0.582410881621388 0.548280277418857 0.514149672888987 0.480019067989602 0.445888462712889 0.4117578570551 0.377627250994378 0.343496644504336 0.309366037566363 0.275235430192942 0.241104822396573 0.206974214158748 0.172843605467341 0.13871299636678 0.104582386925217 0.0704517772491447 0.0363211674546391
-0.994588467333284 -0.959765302226476 -0.924942137138539 -0.890118972097423 -0.855295807108722 -0.820472642175439 -0.785649477312548 -0.75082631253601 -0.71600314785376 -0.681179983251192 -0.646356818631585 -0.611533653877688 -0.576710488872154 -0.541887323497266 -0.507064157642697 -0.472240991228053 -0.437417824215232 -0.402594656705351 -0.367771488815614 -0.332948320588337 -0.298125152047119 -0.263301983195287 -0.228478813955091 -0.193655644244167 -0.158832474042774 -0.124009303362341 -0.0891861322763551 -0.0543629608753113 -0.0195397892556811 0.0152833824845697
