-0.921663316274338 -0.891062901261613 -0.860462486195138 -0.829862071079156 -0.799261655945819 -0.768661240812586 -0.738060825610225 -0.707460410229726 -0.676859994489636 -0.646259578211731 -0.615659161303157 -0.585058743692401 -0.55445832530372 -0.523857906044462 -0.493257485828986 -0.462657064616608 -0.43205664242999 -0.401456219500214 -0.37085579609912 -0.340255372453151 -0.309654948777407 -0.279054525256991 -0.248454101957034 -0.217853678904778 -0.187253256095891 -0.156652833520937 -0.126052411181648 -0.0954519890651106 -0.0648515670886669 -0.0342511451522208
-0.873412143365636 -0.885181699279686 -0.902548020966899 -0.917372568636466 -0.915168396782734 -0.884274438298356 -0.830681545384061 -0.766114049053825 -0.707578276266523 -0.668568408731872 -0.643248051218033 -0.620948164257778 -0.593969352433597 -0.566490796526847 -0.542277395350301 -0.511558343643559 -0.466259691059675 -0.41863061097873 -0.382117373676104 -0.35463151328136 -0.330200879887602 -0.303309701546392 -0.270267718143111 -0.228300077150352 -0.176468044555748 -0.118043932833379 -0.0713081218880956 -0.0531249468070493 -0.059686495975847 -0.0820167961047089
-1.00178491194495 -0.964670901261581 -0.927519511851974 -0.890280871634648 -0.852949270530101 -0.815549957628789 -0.778187856699025 -0.740978824254459 -0.704002773112223 -0.667331266250792 -0.631038410990546 -0.595198950737338 -0.559882585008761 -0.52513883776937 -0.490989702363886 -0.457367225210744 -0.424181031747967 -0.391341010418215 -0.358769195280629 -0.326435939855634 -0.294323677528977 -0.262422508056934 -0.230753196677894 -0.19933771325636 -0.168172180679166 -0.137238475848796 -0.106487338708005 -0.0758645330328197 -0.0453270548920854 -0.0148347084278512
-1.01801418419931 -0.982130745352595 -0.946247306449703 -0.910363867432155 -0.874480428259646 -0.838596988886287 -0.802713549225689 -0.766830109184851 -0.730946668684816 -0.695063227660126 -0.659179786085269 -0.623296343944722 -0.587412901240153 -0.551529458042008 -0.515646014429503 -0.47976257044817 -0.443879126161881 -0.407995681741556 -0.372112237358743 -0.336228793080448 -0.300345348947542 -0.264461905000445 -0.228578461277776 -0.192695017822247 -0.156811574694745 -0.12092813194024 -0.0850446895218357 -0.0491612473746159 -0.0132778054034247 0.0226056364944528
-0.974326499982225 -0.941639643529713 -0.908952787050227 -0.876265930484888 -0.843579073759847 -0.81089221678984 -0.778205359458923 -0.745518501651212 -0.712831643281749 -0.680144784306061 -0.647457924810703 -0.614771064914985 -0.582084204731708 -0.549397344347629 -0.516710483836346 -0.484023623244844 -0.451336762623498 -0.418649902062846 -0.385963041642765 -0.353276181360304 -0.320589321191809 -0.287902461104583 -0.255215601029759 -0.222528740900053 -0.189841880690692 -0.157155020398188 -0.124468160061691 -0.0917812997200025 -0.0590944393678894 -0.0264075789891096
-0.969987302501437 -0.937285561940649 -0.904585965320973 -0.871889609509312 -0.839172945544797 -0.806407201155517 -0.773567356653144 -0.740632820300376 -0.707596959580426 -0.674453460744692 -0.641183325896825 -0.607764386103532 -0.574169737549147 -0.540353536888498 -0.506269418745158 -0.471887869147206 -0.43718193252046 -0.402118035477179 -0.366665341096988 -0.33081057614252 -0.294544858297159 -0.257880284327159 -0.220912867330244 -0.183749239766565 -0.146454595214508 -0.109074298964381 -0.0716158420359397 -0.0340829766371872 0.0034976260003561 0.0410935648892896
-1.06355836165838 -1.02583563113656 -0.988112900722355 -0.950390170513159 -0.912667440570088 -0.874944710948849 -0.837221981719834 -0.799499252933827 -0.761776524548494 -0.724053796509394 -0.686331068806781 -0.648608341442083 -0.610885614403733 -0.573162887628192 -0.535440161041915 -0.497717434583305 -0.459994708238164 -0.422271982169938 -0.384549256561196 -0.346826531493362 -0.309103807022573 -0.271381083174563 -0.233658359853454 -0.195935636939732 -0.158212914340933 -0.120490191982482 -0.0827674698342957 -0.0450447478728531 -0.0073220260563838 0.0304006956614442
-1.01399904372066 -0.980501056333368 -0.947001700258371 -0.913499026899399 -0.879987143998555 -0.846459606269493 -0.812911699973709 -0.779339673318388 -0.745741890745614 -0.712117325397255 -0.678465268979407 -0.644785092839227 -0.611076366249425 -0.577339450184932 -0.543575356291976 -0.509786907199748 -0.47597746531559 -0.442150741176503 -0.408310148563873 -0.374457566106977 -0.340594488647069 -0.306722033212227 -0.272839805577841 -0.238947230209127 -0.205044517583317 -0.171132269799096 -0.137211869428939 -0.10328502116159 -0.0693539376770611 -0.0354209586531844
1.07711591922532 1.034866356889 0.992630302997215 0.950432971721033 0.908386545881109 0.866608174257778 0.825147900820491 0.784036277113642 0.743292989792271 0.702934400274828 0.662974433922756 0.623426407083247 0.584303716909728 0.545620083780589 0.507400677545559 0.469716142714781 0.432646497175825 0.396263777665552 0.360616086331121 0.325663768111601 0.291345228644037 0.257588055462449 0.224276563688748 0.191295980590979 0.158578454433822 0.126070052877183 0.0937256001652536 0.0615030850475626 0.0293643977107092 -0.00272759629944022
-0.99027536024757 -0.956228028304731 -0.922180696412932 -0.888133364660043 -0.854086033111997 -0.820038701808147 -0.785991370703438 -0.751944039735706 -0.717896708858762 -0.683849378033455 -0.649802047232823 -0.615754716432949 -0.581707385642908 -0.54766005500373 -0.513612724672719 -0.4795653947403 -0.445518065265781 -0.411470736250854 -0.377423407663603 -0.34337607939529 -0.309328751317968 -0.275281423318305 -0.241234095341405 -0.207186767344753 -0.173139439276908 -0.139092111094334 -0.105044782794072 -0.0709974543890231 -0.0369501259149619 -0.00290279741338188
-1.07975856437211 -1.04101367413607 -1.00226878388753 -0.963523893577586 -0.924779003055053 -0.88603411214585 -0.847289220686535 -0.808544328531106 -0.769799435592671 -0.731054541825882 -0.692309647292444 -0.653564752080826 -0.614819856304841 -0.57607496017966 -0.537330063930358 -0.498585167720243 -0.459840271693208 -0.421095375977256 -0.382350480695533 -0.343605585967671 -0.304860691912423 -0.266115798614011 -0.227370906018539 -0.18862601403073 -0.149881122527919 -0.111136231390729 -0.07239134054032 -0.0336464499082961 0.00509844057250607 0.043843330968942
-0.956814306569691 -0.924757918739841 -0.892701530960159 -0.860645143254374 -0.828588755560532 -0.796532367801114 -0.764475979922035 -0.732419591889976 -0.700363203731263 -0.668306815499665 -0.636250427299095 -0.604194039246002 -0.572137651430003 -0.540081263833397 -0.508024876403943 -0.475968489058555 -0.443912101744743 -0.411855714563224 -0.379799327622702 -0.347742940910629 -0.31568655438414 -0.283630167990694 -0.251573781639035 -0.21951739525235 -0.187461008850316 -0.155404622483312 -0.123348236228023 -0.0912918501430164 -0.0592354641880679 -0.0271790782982572
-1.03361670025362 -0.996610129510355 -0.959603558704846 -0.922596987805792 -0.885590416834075 -0.848583845827378 -0.811577274838405 -0.774570703909177 -0.737564133023961 -0.700557562152246 -0.663550991262186 -0.6265444203216 -0.589537849290361 -0.552531278096566 -0.515524706651604 -0.478518134831819 -0.441511562518309 -0.404504989646237 -0.367498416163006 -0.330491842010944 -0.293485267131105 -0.256478691483418 -0.21947211510331 -0.182465538054724 -0.145458960440183 -0.108452382362692 -0.0714458038886076 -0.0344392250858424 0.00256735393483722 0.0395739330519505
-0.969404024724453 -0.93641526227625 -0.903426499682063 -0.870437736846023 -0.837448973776303 -0.804460210512075 -0.771471447112464 -0.738482683657231 -0.70549392028873 -0.67250515714413 -0.639516394277273 -0.606527631721165 -0.573538869509246 -0.540550107676682 -0.507561346245474 -0.474572585183237 -0.441583824420929 -0.408595063797262 -0.375606303152501 -0.342617542425373 -0.309628781579218 -0.276640020580934 -0.243651259411645 -0.210662498048012 -0.177673736434606 -0.14468497451344 -0.111696212248382 -0.0787074496341729 -0.0457186867671777 -0.0127299237691665
-1.03450429786731 -0.997034083899916 -0.959563869936722 -0.922093655994443 -0.884623442042507 -0.847153228034702 -0.809683013909542 -0.772212799603693 -0.734742585061683 -0.69727237023584 -0.659802155101821 -0.622331939641118 -0.584861723816653 -0.547391507517073 -0.509921290627944 -0.472451073096776 -0.43498085489286 -0.397510636010667 -0.360040416462757 -0.32257019630888 -0.285099975620583 -0.247629754469215 -0.210159532925329 -0.172689311050382 -0.135219088870261 -0.0977488664015332 -0.0602786436590837 -0.0228084206713581 0.0146618024772652 0.0521320256884244
-1.03260238134951 -0.997346940527705 -0.962091499833663 -0.926836059387976 -0.89158061921216 -0.856325179309583 -0.821069739710088 -0.78581430046533 -0.750558861687744 -0.715303423485866 -0.680047985891872 -0.644792548918847 -0.609537112564943 -0.574281676768574 -0.53902624145428 -0.503770806550839 -0.468515371987932 -0.433259937694626 -0.398004503593692 -0.362749069583342 -0.327493635555643 -0.292238201420688 -0.256982767160662 -0.221727332786273 -0.186471898350221 -0.151216463918748 -0.115961029570261 -0.0807055953601394 -0.0454501612394788 -0.0101947271333037
-0.948648243219091 -0.926470351451801 -0.904700803653328 -0.883609487166125 -0.862591845803003 -0.840856014651941 -0.81773533743123 -0.792583181560566 -0.764707800634958 -0.733547450348443 -0.699105508615861 -0.661526633907249 -0.62103813463521 -0.578197918982591 -0.533648370205098 -0.488039172079619 -0.44205884787712 -0.396543978323672 -0.352324461944012 -0.310055411002421 -0.270348241198064 -0.23369950929293 -0.2001463363003 -0.169558435828686 -0.141595327616241 -0.115884462145208 -0.0921352067445566 -0.0699890495943149 -0.0487340454320069 -0.027569890634532
